,Pre Speed,Speed change,Pre Distance,Distance change
48,3.9742657938663797,1.9685441971396376,7.658771801477972,4.7057845587407865
49,2.7354188507857655,0.3903150000419877,4.295325948639508,0.19844260211499698
50,0.8993253056465039,1.5096303547414271,3.742608674832636,5.929723058322688
51,1.0436451813357526,0.5368299833147945,10.025870434014914,-1.544196514696612
52,2.2388535645979712,0.4749927598283017,15.467988350151748,-3.127321876288798
53,0.6264401938723104,9.104805543622586,8.798212826873828,2.3969686685410743
54,4.839801439124687,0.4873953934432756,10.25851331547531,4.1916510021072
55,5.403367715003809,1.144391311893383,8.910126225644962,4.6770121766757935
56,0.9877988334963728,1.9417799967151586,7.82261184627204,-2.131164098310988
57,0.8921491233163152,0.6593794596105289,5.918613517180187,0.12162156091292431
58,2.3056012983806067,0.4298032523939836,9.346682948976882,0.3340867973882844
59,2.8682408630576175,1.2291827364323509,8.063023152035722,0.49553537215910026
60,0.3737489451676906,3.0347916441386293,10.242835313827749,0.08413867307665335
61,2.981623993252934,1.1241967481224062,13.541217839028919,-0.3959114846826939
62,0.6387509253538556,4.308356964755071,9.131526766853472,0.9204266929235025
63,1.8789643526787012,0.4267447582047105,9.417219548137874,-5.997224999366329
64,1.7442330418108623,1.5584023466152042,13.298132526792653,-5.525198557787616
65,3.829542129591012,0.9005200198918683,12.593055226763155,0.49551091665027336
66,3.8514653821394207,0.9764127077564446,12.820321733757062,-0.3057458993086879
67,3.0056878985862068,0.27773445601012087,13.257992738922368,-1.0697023391151301
68,2.7985646693428943,1.0022912956937269,14.587025317084308,-3.6442840564731043
69,2.059574981089097,1.656644884488356,13.15920862335782,-1.4779272089447826
70,2.4920352596448287,0.5618510105893603,12.32131896421693,-1.2865781693156855
71,1.095710080719925,0.8311161424067542,12.227324457636556,-0.3064402855560733
72,1.5052342641119878,1.3565743829698342,13.28042347995514,-0.09144121976907904
73,4.3544381651036606,0.6357285661866221,10.833420638440444,1.9781190136640223
74,2.318436917530206,0.4732700486804509,3.7046088557228725,7.341786477947583
75,2.9200095162426796,0.715571391863943,12.639111271152506,1.0246287945849009
76,3.4665888702031413,0.3028213517559906,10.249797016721168,-6.940132383009207
77,0.9407279504567909,1.0124754227148933,6.29921759844502,-0.17780225263279092
78,3.3970371771920043,0.47929489190750973,11.621754331174664,1.3030930678423598
79,4.7012188586008365,0.14995717172894407,11.960609006340407,0.7470422992606771
80,2.410945836306299,1.6613648589063066,14.295431216415825,0.21128690958924423
81,2.6392644192315884,0.2859291103819756,14.740671498845709,-1.0586479989197883
82,3.4806937693073587,0.42165420699465594,10.622539274356166,2.361407934828149
83,0.27696723890126657,0.9198761885024028,14.169393881217013,0.03574084165749092
84,3.929000624433952,1.0140185669676682,11.085086568038353,0.3393100989393538
85,0.9795624535187283,0.3193895611108091,13.376768327588525,-0.31797793136993846
86,0.6610192066390215,1.5682077498120672,13.441091048615341,0.4886714230272986
87,0.19766988053918855,2.5210462872575405,13.7447481617423,0.09824085922886638
88,1.952194207041111,1.400457602946462,13.051262494275157,0.8971294274506487
89,0.7129950534914937,1.4734196215499369,14.514922778457017,-1.4035935987416828
90,0.21620764026650086,8.33020070403041,13.93154978891271,-0.2922158115536746
91,1.8554725825454523,1.3569219927717169,14.15045645477308,-0.7241475218673852
92,1.1089628119898598,1.1162078919318605,11.927784856042884,1.7241427136499574
93,2.184176617180217,0.9390505027233991,13.442977065880227,-1.9977935319079094
