,Pre Speed,Speed change,Pre Distance,Distance change
45,1.5177639946455994,0.21141292896347666,9.330703533076468,0.3991774781037005
46,1.307800450311242,0.17730516160205012,14.254556881670899,-1.090256254028386
47,1.1851355613184293,0.5334333049382548,12.552883962935685,0.08384341158190622
48,5.318388480188073,0.08969113816299307,11.542568286509043,2.455477131510092
49,2.7492019917450308,0.11019551014186539,9.352278739632862,-3.8680955450735857
50,5.920041196151087,0.14510119926656415,12.732849166255116,-2.964181464006389
51,2.0559235436097283,0.5468945190408134,9.690287507500393,-0.29217644821994426
52,5.568775134284478,0.1222599604918965,13.705717969960762,-5.045087587598747
53,6.085107501601083,0.2325561678596378,12.960423258939556,0.9021137749462476
54,3.3645865186047494,0.44747031889670025,7.886061102052369,-1.5514013110711318
55,1.226757874247513,0.19847163024450498,10.62216394493003,-0.6095523049864688
56,4.22809080983498,0.3566372988654567,7.651334741324908,6.6630056669051685
57,3.49970292564723,0.6934923569048369,10.112918058407592,0.16440314426303715
58,5.439306109982428,0.218819510631771,11.82119219856381,1.6246299525574859
59,3.320534887692853,0.33741647972151295,9.876931503814678,-1.4553835474016328
60,1.1987580878581667,1.6937830332500472,12.804744470027428,0.5235489679519922
61,2.9013428867182376,0.9296619369279142,12.910578299144527,-2.4290244436785713
62,0.047480631220502875,10.997807257115209,12.431153862416798,0.7371475277953792
63,2.267648889178207,1.086148409968879,11.817410265225869,1.3680333964021134
64,2.5654310825219477,0.9207018048572354,11.2363984339554,0.23024467754919442
65,1.0120705888119657,0.6270259853754597,9.892790746784204,-1.6279834699823894
66,1.5108388340206043,0.7930587595323813,11.7833466719155,0.5128007488845334
67,2.252860424143892,1.0498119596284172,11.422511168436749,-0.12827809815403768
68,2.7808349103360235,0.6649645101577051,12.06475623448964,-1.9159163127728664
69,3.124213704850579,0.6680917781919348,12.418025680403574,-4.1846908938298775
70,2.555594446981024,0.18587967215975035,10.377089733944098,-4.859581648189975
71,2.402219440920766,1.1660998252368968,6.064303771531944,6.912442096197034
72,4.32140904742106,0.8179223022912362,10.185587510118717,0.9554751705122797
73,1.7502963671547696,1.0307672518212927,12.491889286785513,0.8707353386206318
74,0.7786235310088881,1.9670803463422155,5.785955187764268,3.2810358402592783
75,5.111631617827816,0.5689118632273866,11.96623600712524,-2.777514155030973
76,0.5510621788501355,4.419739746535534,10.653261140890121,3.323124744780978
77,0.7876397972530347,0.7130025833950585,4.709903636776359,-0.5452286027361168
78,0.6623247812140601,0.674584207476524,12.736998597785721,-0.09141638487885295
79,0.7228380495272907,1.028636286695036,8.861497893931922,0.39236293907572595
80,0.5297738472267071,4.897946754836557,12.801899753509842,-2.1065596915455593
81,1.719080072701808,0.6374807463846808,10.85665122095968,0.21933988498951962
82,3.49180866158521,1.0927498367766657,7.89895538272157,3.311880389554001
83,3.642646891786837,0.26504436438557233,10.760941262294466,0.7727929607491077
84,3.544851289573491,0.3775954428537226,10.07218266016604,-2.2301755239122896
85,0.7279834216406107,2.4586593134729475,9.280752280151514,1.042132587268183
86,2.7162286050838516,1.4085994545116574,11.24863994937053,-0.8644993616741967
87,1.5611623930178675,0.3297252371015481,14.201333613453551,0.29248915652927643
88,4.685305700376273,0.6998785845770635,13.498890291827683,-1.1106731677265884
89,4.019290819628638,0.8787027692515015,12.819492233839949,-5.749912051197328
90,1.2497633773543921,1.818948717044338,12.029510706086883,-0.3513876161898395
91,2.467836775064848,1.2062437176650977,8.651981893120812,3.394920260695926
92,2.3830273117796454,0.9397168356611707,11.984754923100143,-0.02795638843858761
93,0.7084894720800121,1.6006134179921618,11.737358613740106,0.42966605349666054
94,1.6323968024090072,0.4880257172861862,11.087147676292162,-0.6536994245369083
95,3.7665983459848875,0.15079048808470458,12.447845085459706,0.6299739198076608
96,3.7870386546214765,0.6807121136524402,12.772551024215762,-3.106699588006709
97,1.8203734329274512,1.065996387495276,11.536627715721416,1.6905928359302518
