,frame,speed,heading,angular_velocity,XCor,YCor
72,72,0.0943150000000017,-2.4835265279389755,-0.048628747301675546,15.157378999999999,24.176384
73,73,0.10372544588960882,-2.479824914065952,0.03701613873023479,15.147947499999999,24.180700999999996
74,74,0.0943150000000017,-2.476701463883531,0.03123450182421106,15.138516,24.180700999999996
75,75,0.02640249999999611,-2.48055765189649,-0.03856188012958839,15.13587575,24.180700999999996
76,76,0.029564311466699543,-2.477456248066797,0.03101403829692817,15.133235499999998,24.17937075
77,77,0.02221616444167968,-2.47535630247584,0.02099945590956942,15.13202175,24.177509999999998
78,78,0.0,-2.477549735837079,-0.021934333612390056,15.13202175,24.177509999999998
79,79,0.009750000000025238,-2.4756782541949014,0.018714816421776526,15.13202175,24.176534999999998
80,80,0.0,-2.4690178501000517,0.06660404094849692,15.13202175,24.176534999999998
81,81,0.05162999999997453,-2.4724980979453335,-0.03480247845281781,15.13202175,24.171371999999998
82,82,0.07126828401367354,-2.4619730622435045,0.10525035701828944,15.131577999999998,24.164258999999998
83,83,0.005784999999995932,-2.461917811752047,0.000552504914574925,15.130999499999998,24.164258999999998
84,84,0.0340424999999982,-2.4699092578015507,-0.07991446049503637,15.127595249999999,24.164258999999998
85,85,0.05158769045277585,-2.472176914569942,-0.022676567683914683,15.125173499999999,24.168813999999998
86,86,0.05834000000000117,-2.4726552595663978,-0.004783449964556041,15.125173499999999,24.174647999999998
87,87,0.017714999999995484,-2.47651133585767,-0.0385607629127227,15.125173499999999,24.176419499999998
88,88,0.04454640817450669,-2.4749939924788382,0.015173433788318036,15.12926075,24.178190999999998
89,89,0.017714999999995484,-2.4641341691563396,0.10859823322498574,15.12926075,24.1799625
90,90,0.014887500000014597,-2.476932739724803,-0.1279857056846323,15.12926075,24.18145125
91,91,0.0443612491370606,-2.464835607035855,0.12097132688948076,15.124840249999998,24.181823249999997
92,92,0.0,-2.464835607035855,0.0,15.124840249999998,24.181823249999997
93,93,0.0,-2.4697107995920966,-0.04875192556241803,15.124840249999998,24.181823249999997
94,94,0.05595617414549972,-2.46870842787973,0.0100237171236639,15.129792250000001,24.17921775
95,95,0.055956174145480854,-2.4649666995385764,0.03741728341153827,15.13474425,24.176612249999998
96,96,0.12196025812739335,-2.4661159177594962,-0.011492182209198454,15.145724000000001,24.171302999999998
97,97,0.12196025812737418,-2.462277754965084,0.03838162794412181,15.156703749999998,24.16599375
98,98,0.0,-2.4630154264411517,-0.007376714760676251,15.156703749999998,24.16599375
99,99,0.0,-2.4696998946364475,-0.06684468195295779,15.156703749999998,24.16599375
100,100,0.046264347099022544,-2.4720026506922688,-0.02302756055821309,15.154900999999999,24.1702545
101,101,0.07984002853363185,-2.465963735177274,0.060389155149946916,15.148509749999999,24.1750395
102,102,0.028593937840900464,-2.4738549899925526,-0.07891254815278526,15.145694500000001,24.175539999999998
103,103,0.02815250000001157,-2.4652515234128773,0.08603466579675256,15.14287925,24.175539999999998
104,104,0.016212499999994634,-2.465115861526304,0.001356618865733239,15.141258,24.175539999999998
105,105,0.026534999999981324,-2.469662906608395,-0.04547045082091028,15.141258,24.1728865
106,106,0.036545000000032246,-2.467913873719914,0.017490328884810502,15.141258,24.169231999999997
107,107,0.037029419722690964,-2.4580029644862544,0.0991090923365956,15.141855,24.165577499999998
108,108,0.03330442162836556,-2.464778836091499,-0.06775871605244621,15.143213,24.162536499999998
109,109,0.0,-2.4568169646218267,0.0796187146967231,15.143213,24.162536499999998
110,110,0.0,-2.4558124252988205,0.010045393230062594,15.143213,24.162536499999998
111,111,0.026391824965321595,-2.456888645476825,-0.010762201780045721,15.140604999999999,24.162941
112,112,0.08391642166462902,-2.459069286087541,-0.021806406107161003,15.135281,24.169427499999998
113,113,0.05582323732104439,-2.45956605845895,-0.004967723714086603,15.129957000000001,24.171106
114,114,0.04607499999999476,-2.464481353967313,-0.049152955083631156,15.1253495,24.171106
115,115,0.046075000000016075,-2.46445791220654,0.00023441760772957565,15.120742,24.171106
116,116,0.02573848528955468,-2.461125195935337,0.03332716271203129,15.1198225,24.168702
117,117,0.007090000000005148,-2.4632397072344494,-0.021145112991125536,15.1198225,24.167993
118,118,0.011012499999992542,-2.460571709741504,0.026679974929453287,15.11872125,24.167993
119,119,0.0,-2.45667468078374,0.03897028957764004,15.11872125,24.167993
120,120,0.04515499999999406,-2.4637229754395675,-0.07048294655827458,15.11872125,24.1725085
121,121,0.06624267492524157,-2.462890839005113,0.008321364344543447,15.115775999999999,24.178442
122,122,0.045126553782114866,-2.4615629693041168,0.013278697009964091,15.11283075,24.181861
123,123,0.08405249999999143,-2.463631513184033,-0.020685438799161737,15.104425500000001,24.181861
124,124,0.012572499999976117,-2.519223501647807,-0.5559198846377411,15.104425500000001,24.18311825
125,125,0.0,-2.504655352896037,0.1456814875177015,15.104425500000001,24.18311825
126,126,2.6089384575172443,-2.570423607337167,-0.6576825444113021,15.35737625,24.247005
127,127,2.6976125000000124,-2.7958876644420316,-2.254640571048645,15.6271375,24.247005
128,128,0.9183274999999966,-3.0214117851564226,-2.25524120714391,15.71897025,24.247005
129,129,0.08307000000002063,-3.019258928607306,0.021528565491166773,15.71897025,24.238698
130,130,1.411095000000003,-2.923638402692899,0.9562052591440695,15.71897025,24.097588499999997
131,131,0.3832531177710818,-2.917536256260495,0.0610214643240381,15.68337075,24.083393249999997
132,132,0.38325311777106597,-2.9066981995239396,0.10838056736555579,15.64777125,24.069198
133,133,1.4001749999999902,-2.7754112853637736,1.3128691416016602,15.507753750000001,24.069198
134,134,0.3397650000000283,-2.6381502331841618,1.3726105217961182,15.473777249999998,24.069198
135,135,0.6905629097201914,-2.48823477541261,1.499154577715518,15.42075675,24.113442749999997
136,136,0.5620916956000329,-2.3348913664597064,1.5334340895290355,15.394331499999998,24.163052999999998
137,137,0.04667749999998705,-2.300233745046122,0.34657621413584305,15.394331499999998,24.167720749999997
138,138,0.7958275619205961,-2.256135290242062,0.4409845480406016,15.314885749999998,24.1723885
139,139,0.5069410312477303,-2.2327663723137277,0.23368917928334287,15.264406999999999,24.17705625
140,140,0.2466125000000119,-2.249059726344943,-0.16293354031215568,15.264406999999999,24.2017175
141,141,0.24661249999996926,-2.263014056048721,-0.13954329703777635,15.264406999999999,24.226378749999995
142,142,0.285998081079678,-2.281765534426889,-0.18751478378168152,15.2788905,24.251039999999996
143,143,0.12936948799398965,-2.288593124611915,-0.068275901850261,15.291825187499999,24.251281874999997
144,144,0.12936948799401177,-2.2859026405923877,0.026904840195274282,15.304759875,24.25152375
145,145,0.035521249999995064,-2.279690805422153,0.06211835170234714,15.308311999999999,24.25152375
146,146,0.0,-2.2804469629472828,-0.0075615752512980805,15.308311999999999,24.25152375
147,147,0.020125000000007276,-2.279913939970228,0.0053302297705482005,15.308311999999999,24.249511249999998
148,148,0.22456422502816442,-2.2845293687033545,-0.04615428733126592,15.28599475,24.247014999999998
149,149,0.22456422502815968,-2.2896919539687275,-0.05162585265372943,15.2636775,24.244518749999997
150,150,0.04193333445221862,-2.2884105439112834,0.012814100574440879,15.2596276875,24.243431062499997
151,151,0.04193333445219803,-2.2874010425311715,0.010095013801119102,15.255577875,24.242343374999997
152,152,0.04193333445221862,-2.288539162222107,-0.011381196909354685,15.2515280625,24.2412556875
153,153,0.04193333445221862,-2.286909706966023,0.016294552560838227,15.24747825,24.240168
154,154,0.1136298230721457,-2.2861329229324063,0.007767840336168064,15.236715562499999,24.2365235625
155,155,0.11362982307215938,-2.2859081156457988,0.0022480728660756455,15.225952874999997,24.232879124999997
156,156,0.1136298230721255,-2.285309700587574,0.005984150582247771,15.2151901875,24.2292346875
157,157,0.05438081851770998,-2.2833668506369698,0.019428499506042307,15.211153999999999,24.22559025
158,158,0.023779999999987922,-2.283197825169971,0.0016902546699881782,15.211153999999999,24.223212250000003
159,159,0.04119021068470884,-2.2831489081833367,0.0004891698663422872,15.20779075,24.22083425
160,160,0.023779999999987922,-2.281690129477526,0.014587787058109036,15.20779075,24.21845625
161,161,0.04471924599655976,-2.2793096053187627,0.023805241587631087,15.2035965,24.216904999999997
162,162,0.11030374296686363,-2.2759161833964816,0.033934219222810924,15.19267575,24.215353750000002
163,163,0.040450222032756326,-2.2734936998731303,0.02422483523351282,15.18894,24.2138025
164,164,0.04585750000001099,-2.2692998918203022,0.04193808052828096,15.18894,24.20921675
165,165,0.04585750000001099,-2.2653291224441308,0.03970769376171468,15.18894,24.204631
166,166,0.03437625000000821,-2.266787567040875,-0.014584445967442683,15.192377625,24.204631
167,167,0.0,-2.267593532733637,-0.00805965692761923,15.192377625,24.204631
168,168,0.01304375000002267,-2.268334833856793,-0.007413011231558464,15.192377625,24.205935375
169,169,0.029460803952556944,-2.271446746042181,-0.031119121853881992,15.1923001875,24.2088804375
170,170,0.013734472724905234,-2.270735800768113,0.007109452740681199,15.192222749999999,24.2102517
171,171,0.0704355000000092,-2.2159079745794252,0.5482782618868765,15.185179199999999,24.2102517
172,172,0.07043549999998788,-2.2132581415300296,0.02649833049395589,15.17813565,24.2102517
173,173,0.0708736962578592,-2.211665616483097,0.015925250469326357,15.1710921,24.2094648
174,174,0.07087369625783803,-2.241365727090212,-0.2970011060711508,15.16404855,24.208677899999998
175,175,0.07044809354589597,-2.2729671520465056,-0.3160142495629348,15.157005,24.208544699999997
176,176,0.019702500000008172,-2.274318843117121,-0.013516910706155016,15.155034749999999,24.208544699999997
177,177,0.019702499999986856,-2.2775444205290167,-0.03225577411895664,15.1530645,24.208544699999997
178,178,0.019971770039243972,-2.2779093115339006,-0.003648910048839049,15.15109425,24.20887155
179,179,0.019971770039215967,-2.278272595583847,-0.003632840499463441,15.149124,24.2091984
180,180,0.0032685000000185482,-2.2783539477077976,-0.0008135212395066205,15.149124,24.20952525
181,181,0.009874500000009334,-2.2770448525832667,0.013090951245309235,15.149124,24.210512700000002
182,182,0.012601236546470669,-2.275730682126129,0.013141704571375534,15.14990685,24.211500150000003
183,183,0.016940919116125146,-2.2736992055091445,0.02031476616984662,15.151283399999999,24.2124876
184,184,0.01376550000001231,-2.273091707010891,0.006074984982533671,15.15265995,24.2124876
185,185,0.007159500000000207,-2.2704583044531694,0.02633402557721709,15.1533759,24.2124876
186,186,0.024035999999981073,-2.2682279940993104,0.022303103538590108,15.1533759,24.210084000000002
187,187,0.04378499999999974,-2.265463039427585,0.02764954671725217,15.1533759,24.2057055
188,188,0.043909407124215274,-2.2622194518659224,0.03243587561662764,15.153045599999999,24.201327
189,189,0.04390940712421368,-2.260180436943682,0.020390149222402343,15.152715299999999,24.1969485
190,190,0.04390940712421368,-2.2571338015203533,0.030466354233289472,15.152384999999999,24.19257
191,191,0.058681700139389656,-2.2515993841325375,0.05534417387815793,15.146623250000001,24.1914575
192,192,0.05761750000001342,-2.2531886103220704,-0.01589226189532944,15.1408615,24.1914575
193,193,0.0,-2.2532158971499636,-0.00027286827893213683,15.1408615,24.1914575
194,194,0.005819999999971515,-2.253531953915165,-0.003160567652011892,15.1408615,24.192039499999996
195,195,0.0380011203011466,-2.254461466906224,-0.009295129910591449,15.143423062499998,24.1948465
196,196,0.0,-2.260934305620097,-0.06472838713873053,15.143423062499998,24.1948465
197,197,0.0,-2.258494659559133,0.0243964606096414,15.143423062499998,24.1948465
198,198,0.05920860548003342,-2.25762868427542,0.008659752837130164,15.137506125,24.194630999999998
199,199,0.061068834884417084,-2.2569072236896037,0.007214605858161249,15.1315891875,24.193119749999997
200,200,0.01511250000000075,-2.257142911306931,-0.002356876173270628,15.1315891875,24.191608499999997
201,201,0.018528749999987326,-2.2566865777330603,0.004563335738705376,15.1315891875,24.189755625
202,202,0.019466203856408817,-2.2563042468550027,0.0038233087805750188,15.132186,24.187902749999996
203,203,0.012245999999990431,-2.25709329140847,-0.007890445534672885,15.132186,24.18667815
204,204,0.0,-2.2588625326815572,-0.017692412730871965,15.132186,24.18667815
205,205,0.00713400000000064,-2.2297996112975866,0.29062921383970597,15.1314726,24.18667815
206,206,0.07641191166631837,-2.213836036693063,0.1596357460452369,15.12424545,24.1891593
207,207,0.07641191166630452,-2.211749610534221,0.02086426158841803,15.1170183,24.191640449999998
208,208,0.07641191166631837,-2.2115343992407706,0.002152112934505901,15.10979115,24.194121600000003
209,209,0.005630250000002945,-2.2531153656278224,-0.4158096638705189,15.109228125,24.194121600000003
210,210,0.0,-2.257053819114997,-0.03938453487174698,15.109228125,24.194121600000003
211,211,0.017739750000018262,-2.2583511067667117,-0.012972876517145515,15.109228125,24.192347625
212,212,0.039533735840822,-2.2606852444749066,-0.023341377081949055,15.112560187500002,24.1902200625
213,213,0.02374134817740798,-2.2605575844694297,0.0012766000547692613,15.113613749999999,24.1880925
214,214,0.0019274999999936426,-2.260161358316342,0.003962261530876532,15.113613749999999,24.18789975
215,215,0.0019275000000362752,-2.2585425661279688,0.016187921883732415,15.113613749999999,24.187706999999996
216,216,0.0019274999999936426,-2.2591082093066,-0.0056564317863117,15.113613749999999,24.187514249999996
217,217,0.0019274999999936426,-2.261114258121253,-0.020060488146529387,15.113613749999999,24.187321499999996
218,218,0.04396058973671745,-2.256499681514275,0.04614576606977838,15.115110249999997,24.183187999999998
219,219,0.05597896680895467,-2.2546919044546017,0.018077770596733878,15.11888525,24.1790545
220,220,0.012298750000006464,-2.2573099600405593,-0.026180555859576238,15.120115125,24.1790545
221,221,0.0,-2.2553753056272057,0.019346544133536092,15.120115125,24.1790545
222,222,0.010917499999976599,-2.2536346926340456,0.017406129931600844,15.120115125,24.18014625
223,223,0.02906066879311301,-2.25352916212728,0.001055305067656498,15.1188425625,24.182758874999998
224,224,0.02906066879310368,-2.255106132522231,-0.015769703949510827,15.117569999999999,24.185371499999995
225,225,0.045592225557114056,-2.2553399724638283,-0.002338399415973136,15.1171545,24.189911749999997
226,226,0.04540250000000867,-2.262129384646451,-0.06789412182622634,15.1171545,24.194452
227,227,0.0,-2.262141828333802,-0.00012443687351204602,15.1171545,24.194452
228,228,8.499999999855845e-05,-2.262161344620609,-0.000195162868066312,15.117163,24.194452
229,229,0.015088569556114987,-2.2622351872787254,-0.000738426581166074,15.118002500000001,24.193198250000002
230,230,0.016980389424303768,-2.2612612037120465,0.00973983566678882,15.118842,24.191722249999998
231,231,0.0001600000000010482,-2.258504716436253,0.027564872757936953,15.118858,24.191722249999998
232,232,0.0009062499999714646,-2.254767253476368,0.03737462959884752,15.118858,24.191631625
233,233,0.0,-2.261599712985165,-0.06832459508796962,15.118858,24.191631625
234,234,0.017873750000021005,-2.260092478312368,0.015072346727968977,15.117070624999998,24.191631625
235,235,0.019879453353285385,-2.2593586930854554,0.0073378522691269765,15.115251249999998,24.190830499999997
236,236,0.019879453353248693,-2.260064861562498,-0.007061684770426346,15.113431875,24.190029374999998
237,237,0.019879453353268208,-2.255516734600312,0.04548126962185872,15.1116125,24.18922825
238,238,0.019879453353285385,-2.2550774548222634,0.004392797780488067,15.109793125,24.188427124999997
239,239,0.019879453353268208,-2.2536559932036595,0.01421461618603903,15.10797375,24.187626
240,240,0.06605276460905318,-2.248983202138036,0.046727910656234606,15.1014605,24.186527249999997
241,241,0.0660527646090671,-2.2191555014758717,0.29827700662164336,15.094947249999999,24.1854285
242,242,0.0651950463033744,-2.2176423953151483,0.015131061607234209,15.088521,24.18432975
243,243,0.007002500000012901,-2.2165296863966377,0.011127089185105632,15.088521,24.1836295
244,244,0.0,-2.216670934956746,-0.0014124856010822029,15.088521,24.1836295
245,245,0.00043499999998886096,-2.2055075638757593,0.1116337108098664,15.088564499999999,24.1836295
246,246,0.04550568474531544,-2.217327225864239,-0.11819661988479613,15.093065437499998,24.184299749999994
247,247,0.04954436793563681,-2.230112769385752,-0.12785543521513176,15.097566375,24.1863705
248,248,0.04954436793563681,-2.2370505458943235,-0.06937776508571414,15.1020673125,24.18844125
249,249,0.04954436793561899,-2.2630287055265317,-0.25978159632208175,15.106568249999999,24.190512
250,250,0.03799925870987119,-2.259721678067611,0.03307027458920864,15.110249499999998,24.19145425
251,251,0.0005581249999977445,-2.261998275756666,-0.02276597689055304,15.110249499999998,24.1915100625
252,252,0.0,-2.2628988838052595,-0.009006080485933765,15.110249499999998,24.1915100625
253,253,0.04559312499999635,-2.253267828789627,0.09631055015632661,15.105690187499999,24.1915100625
254,254,0.12061248329165056,-2.2430941353738625,0.10173693415764351,15.093768375,24.189681375
255,255,0.11921812499998907,-2.2428178958838423,0.0027623949002020254,15.0818465625,24.189681375
256,256,0.024988125000007244,-2.239631667375601,0.03186228508241129,15.07934775,24.189681375
257,257,0.002656249999986926,-2.2367922631734496,0.02839404202151563,15.07934775,24.189946999999997
258,258,0.03923000000003185,-2.2480420197104007,-0.1124975653695115,15.07934775,24.19387
259,259,0.06130918467080033,-2.2652399843689626,-0.17197964658561826,15.08405925,24.197793
260,260,1.6915856849589863,-2.3612443928970452,-0.9600440852808267,15.2496526875,24.232339124999996
261,261,1.6915856849589952,-2.465777851192281,-1.0453345829523597,15.415246124999998,24.266885249999998
262,262,1.6915856849590158,-2.5763047597065953,-1.1052690851431413,15.5808395625,24.301431375
263,263,1.655934374999994,-2.6480106194403388,-0.7170585973374344,15.746433,24.301431375
264,264,0.0,-2.7667312756885587,-1.1872065624821992,15.746433,24.301431375
265,265,0.03771375000002308,-2.79234698575255,-0.25615710063991326,15.746433,24.297659999999997
266,266,0.5686144593796765,-2.7574328141015254,0.34914171651024617,15.719382375,24.247645124999995
267,267,1.1948736013866175,-2.730270780916191,0.2716203318533461,15.6064005,24.208756499999996
268,268,0.17319519705468786,-2.6774928406206624,0.527779402955284,15.58999875,24.203193374999998
269,269,0.17319519705468137,-2.6500039526481944,0.27488887972467957,15.573597,24.197630249999996
270,270,1.44419944853217,-2.563287803598411,0.8671614904978364,15.439555875,24.143870624999998
271,271,0.033281250000001705,-2.4358832649641067,1.2740453863430412,15.439555875,24.1405425
272,272,0.0,-2.3651234457817396,0.7075981918236707,15.439555875,24.1405425
273,273,1.4001562499999949,-2.314996106002261,0.5012733977947859,15.5795715,24.1405425
274,274,0.0,-2.2405505599931885,0.7444554600907249,15.5795715,24.1405425
275,275,0.0,-2.2130823831339512,0.27468176859237303,15.5795715,24.1405425
276,276,0.20221816978359441,-2.213575089789461,-0.004927066555096005,15.559386374999999,24.141760124999998
277,277,0.20185125000000426,-2.235370997988544,-0.21795908199083058,15.539201249999998,24.141760124999998
278,278,0.526252499999984,-2.264602618128386,-0.2923162013984193,15.486576,24.141760124999998
279,279,0.4329495548722454,-2.303719478842647,-0.39116860714261126,15.445656,24.1559025
280,280,0.02715499999999338,-2.304623654327723,-0.00904175485076042,15.445656,24.158618
281,281,0.022720000000020946,-2.305289381671039,-0.006657273433159361,15.445656,24.160890000000002
282,282,0.03382499999999311,-2.283554279267846,0.21735102403193096,15.449038499999999,24.160890000000002
283,283,0.004434999999972433,-2.2838120142682166,-0.0025773500037074015,15.449038499999999,24.161333499999998
284,284,0.02715499999999338,-2.2861732715431025,-0.023612572748858973,15.449038499999999,24.164049
285,285,0.09701483810479838,-2.292706716419165,-0.06533444876062333,15.444093749999999,24.17239575
286,286,0.1282392543743858,-2.3111190634092473,-0.1841234699008254,15.434358,24.180742499999997
287,287,0.008294999999989727,-2.3155595524214174,-0.0444048901217009,15.434358,24.181571999999996
288,288,0.0025400000000033174,-2.2863132982298464,0.2924625419157101,15.434103999999998,24.181571999999996
289,289,0.0,-2.279545031850308,0.06768266379538534,15.434103999999998,24.181571999999996
290,290,0.00947999999998217,-2.285855591497866,-0.06310559647558112,15.434103999999998,24.180623999999998
291,291,0.028873049717682404,-2.2773718609969156,0.08483730500950415,15.432863000000001,24.178016999999997
292,292,0.028873049717691564,-2.2757027746450844,0.016690863518311616,15.431622,24.17541
293,293,0.08606653763223447,-2.294543589816087,-0.18840815171002667,15.424155,24.171129999999998
294,294,0.08606653763223175,-2.2915308121289693,0.03012777687117829,15.416687999999999,24.16685
295,295,0.04280000000001394,-2.282877437921405,0.0865337420756429,15.416687999999999,24.16257
296,296,0.010389999999986799,-2.290078102072055,-0.07200664150650127,15.416687999999999,24.161531
297,297,0.018419994571125118,-2.2835486052967324,0.06529496775322663,15.415167,24.160491999999998
298,298,0.010389999999986799,-2.2795511641251354,0.039974411715970604,15.415167,24.159453
299,299,0.02687249999998187,-2.287331925116634,-0.07780760991498603,15.415167,24.156765749999998
300,300,0.11632158819949341,-2.2797317125214978,0.07600212595136213,15.4038495,24.154078499999997
301,301,0.11324610713508432,-2.2779292224541416,0.018024900673561106,15.392532,24.15367725
302,302,0.008720000000003836,-2.289994058369254,-0.12064835915112315,15.391659999999998,24.15367725
303,303,0.00871999999998252,-2.289708164556474,0.002858938127801025,15.390788,24.15367725
304,304,0.0143764842712036,-2.284752622053094,0.04955542503379817,15.389916,24.15482025
305,305,0.05665734975489077,-2.291763011446463,-0.07010389393368843,15.3857805,24.158693
306,306,0.05454778570210641,-2.2864590224887835,0.05303988957679362,15.381644999999999,24.16225
307,307,0.04135499999999581,-2.2846575968099128,0.018014256788707605,15.377509499999999,24.16225
308,308,0.12638750000000698,-2.2902764310312187,-0.05618834221305935,15.364870749999998,24.16225
309,309,0.13314711180212738,-2.286108890824045,0.04167540207173914,15.352231999999999,24.1580615
310,310,0.07329444031608529,-2.2795534449730486,0.06555445850996211,15.346217249999999,24.153873
311,311,0.008027500000025611,-2.2840565080854485,-0.045030631123998965,15.346217249999999,24.15307025
