,GCaMP,Speed,Heading,Angular Velocity
310,-0.11234063617606808,1.64702475,-3.255580615740158,0.9045632373672908
311,-0.6913470393773474,2.612387999999996,-3.2892691814242343,-0.3368856568407619
312,-0.6772149768432055,0.1245450000000119,-3.2649624610141315,0.2430672041010284
313,-0.14058971530218398,0.2758818578962939,-3.2558842599412383,0.0907820107289314
314,0.45445576236124985,0.0508807499999903,-3.276174438406195,-0.2029017846495673
315,0.5422263604600686,1.0602565000159474,-3.2294126916248795,0.467617467813155
316,0.2685269098472095,0.9634034999999984,-3.1466943645380203,0.8271832708685922
317,0.19872393738668917,0.1581215000000035,-3.1535951432133498,-0.0690077867532945
318,0.3892297782607814,1.20109250000003,-3.091059755026633,0.6253538818671656
319,0.4888621314705213,0.0,-3.073322905006856,0.1773685001977787
320,0.2095470493154532,0.0731731460684855,-3.0662886924993917,0.0703421250746405
321,-0.24061149275976104,0.351928353097697,-3.0651356171929205,0.0115307530647079
322,-0.37430018298754864,0.1560974999999977,-3.1443101145329995,-0.7917449734007898
323,0.12777443430350033,0.0670799999999758,-3.273537979720432,-1.2922786518743212
324,0.762008331358937,0.224047500000008,-3.367353116427264,-0.9381513670683228
325,0.8904755919661127,0.0,-3.4338058235344096,-0.6645270710714568
326,0.7152459624086657,0.7948087499999943,-3.4334649247758557,0.0034089875855425
327,0.5733578699530137,6.757934726589111,-3.541456970407673,-1.0799204563181777
328,0.6051410786670646,2.195002500000001,-3.5546011181984056,-0.1314414779073258
329,0.6873570405140808,0.0,-3.514122406458062,0.4047871174034378
330,0.652931812911329,1.665284999999983,-3.481443816681543,0.3267858977651894
331,0.494528917568563,1.7210978480341512,-3.5319737002739044,-0.5052988359236155
332,0.3662535826640221,1.721097848034177,-3.499720117483605,0.3225358279029899
333,0.39839891410056716,4.850241471941909,-3.5040949930481995,-0.0437487556459403
334,0.3071090487848889,1.4677211558847258,-3.524536963326265,-0.2044197027806538
335,-0.07218742409018954,1.4677211558847587,-3.5487395300249305,-0.242025666986656
336,-0.45055744804669545,4.1075380710986895,-3.5395001500523757,0.0923937997255519
337,-0.47121596674993077,1.137112397427421,-3.619140817991355,-0.7964066793897961
338,-0.21006745098742596,0.2181630452425737,-3.656308142281793,-0.3716732429043823
339,-0.07439455305701523,2.7177899999999937,-3.55286977238802,1.0343836989377309
340,0.004890184894334087,0.7439580223595965,-3.55160408639446,0.0126568599356069
341,0.06751764001753002,0.6549337499999979,-3.5389999539761607,0.126041324182986
342,-0.2262859818812132,0.0194100000000219,-3.5308935520922318,0.0810640188392941
343,-0.44070471559733193,0.6488555738290894,-3.508126882714702,0.2276666937752924
344,-0.18680039446578192,0.1469700097232953,-3.4887852717885828,0.193416109261193
345,0.12082612281465864,0.8609609999999996,-3.35311282925324,1.3567244253534303
346,0.2368148856481761,0.0107189999999981,-3.3116737478927294,0.4143908136051033
347,0.28152830252061684,0.9125550000000012,-3.2033645517110134,1.0830919618171595
348,0.12083552150396885,1.1926012500000027,-3.099480985083293,1.0388356662772047
349,-0.4399276853920984,0.6377849999999796,-2.8065903056874264,2.928906793958665
350,-0.847571195855638,3.521985000000015,-2.7298833532857683,0.7670695240165815
351,-0.7026000838403815,0.1592617500000024,-2.648527937532374,0.8135541575339422
352,-0.30879118297008656,0.1215075000000069,-2.568459600211129,0.8006833732124496
353,0.09366480702735465,0.0,-2.4913142942231463,0.7714530598798275
354,0.52439009774802,5.1404932306809545,-2.4647715646389705,0.265427295841758
355,0.7893461691449053,5.66400853077806,-2.5009729065651816,-0.3620134192621105
356,0.9129488560426421,3.399553779175714,-2.665848010658053,-1.6487510409287198
357,0.9267072904905677,0.0528787499999978,-2.675064617166044,-0.0921660650799038
358,0.9147620817963082,0.0528787499999978,-2.81170650544456,-1.3664188827851609
359,0.8387969202275859,0.7937849999999997,-3.297577596801434,-4.85871091356874
360,0.7270342386901598,3.374806749338112,-3.7199726079113535,-4.223950111099204
361,0.6772752533309894,3.313537632729687,-4.042236253001154,-3.2226364508979977
