,GCaMP,Speed,Heading,Angular Velocity
288,0.6503341512117494,3.084393750000004,-3.461887549180521,-1.831165860907027
289,0.785316975122593,2.9598749149182795,-3.5890845336359,-1.271969844553782
290,0.999228297808541,0.4399530431566422,-3.611937385783307,-0.2285285214740717
291,1.0441330694928157,0.4452750000000094,-3.6146697316751055,-0.027323458917996
292,0.24293574408915233,0.2836987499999992,-3.623469724953843,-0.0879999327873637
293,-0.45784409363605766,0.2836987499999992,-3.6393180940726793,-0.1584836911883647
294,-0.0761890323711887,0.0,-3.6393180940726793,0.0
295,0.38085024264769723,0.0505500000000154,-3.641579553786823,-0.0226145971414348
296,0.2817429119853071,0.0709049999999962,-3.6384852360233113,0.0309431776351143
297,0.27630987292076936,0.1064062499999991,-3.6364785433236224,0.0200669269968889
298,0.24368397311257795,0.3282723048638294,-3.617812751215438,0.1866579210818431
299,0.2073480239420338,0.5206950000000106,-3.348189380938737,2.6962337027670102
300,-0.06201996190126725,0.0,-3.2651366467046863,0.830527342340508
301,-0.7253438008608074,0.3258824999999916,-3.281068937469734,-0.1593229076504787
302,-0.7118848352135938,0.7928637391857534,-3.2974770649983167,-0.1640812752858256
303,0.10725784535760347,0.3332062500000035,-3.3412237772515474,-0.4374671225323068
304,0.5556135872326744,0.1220249999999794,-3.3537629953932337,-0.1253921814168634
305,1.0645664088852638,0.7194487500000122,-3.3564653685668207,-0.027023731735869
306,1.46933065432658,0.0451424999999829,-3.3607733029374107,-0.0430793437059007
307,1.3641743597711273,0.0939374999999955,-3.355133978592549,0.0563932434486158
308,1.1008495141474945,0.0681374999999917,-3.344062787832141,0.1107119076040819
309,0.40274299315147505,0.0258000000000038,-3.3425126843553747,0.015501034767662
310,-0.6234649021774741,0.3188647081836043,-3.342992953366462,-0.0048026901108721
311,-1.4270268287068935,0.0458399999999699,-3.3402814971428256,0.0271145622363633
312,-1.5376043336723983,0.0167699999999939,-3.3469032007428896,-0.0662170360006397
313,-1.4663371458424423,0.1460552434012563,-3.3434764794869425,0.0342672125594711
314,-1.009122549098395,0.2092200000000303,-3.3352906441231984,0.0818583536374406
315,0.08408998351787667,0.3387947174359331,-3.332676642836984,0.0261400128621458
316,1.0586098440385439,1.0154400000000123,-3.290569385605036,0.4210725723194786
317,1.5568285597944473,0.05341875000002,-3.3028343508805302,-0.1226496527549425
318,0.8199271448102317,0.3174974999999946,-3.317551015438388,-0.1471666455785714
