,GCaMP,Speed,Heading,Angular Velocity
125,-0.5734589216359668,18.85103612622184,-3.28813450253732,-1.1002738206523244
126,-0.862369589555272,18.21904363450813,-3.428730032525266,-1.4059552998794578
127,-0.9353982643457333,18.219043634508186,-3.5325321182818747,-1.0380208575660888
128,-0.9106413795840241,17.546247340310085,-3.341286312368946,1.9124580591292872
129,-1.1487471732176264,17.54624734031009,-3.193353647189136,1.479326651798103
130,-1.0306179221542653,12.599483816426776,-3.214142717797583,-0.2078907060844725
131,-0.5253093245469439,7.094247243008136,-3.2561203761185777,-0.4197765832099476
132,-0.19196609695062083,6.4613226011438805,-3.2504303997520307,0.05689976366547
133,-0.18317159630036348,0.2152762500000022,-3.2562793390718308,-0.0584893931980001
134,-0.1600077544677146,0.0,-3.3571774898176856,-1.0089815074585484
135,0.24055008140999798,3.4108975000000044,-3.3956524687164213,-0.3847497889873574
136,0.610509074744718,3.412208229868576,-3.467443944134102,-0.717914754176805
137,0.2710298945165366,2.379718749999995,-3.59251991832599,-1.2507597419188832
138,-0.3346793334040962,0.0,-3.5051600612124623,0.873598571135279
139,-0.7373073016505655,0.154922500000012,-3.502830594720669,0.0232946649179277
140,-0.8131988860870027,1.542352499999993,-3.49238969478609,0.1044089993457886
141,-0.6489669699221965,3.20774999999999,-3.4382664510857426,0.5412324370034804
142,-0.6084330255109229,2.498975800025372,-3.384303516217611,0.5396293486813164
143,-0.6415000877058841,7.253692500000028,-3.278269857153581,1.0603365906403006
144,-0.5967391210810034,9.60823499999998,-3.2129766788750165,0.652931782785644
145,-0.6432993430098694,6.786494121977317,-3.2859900833720075,-0.7301340449699101
146,-0.4093391455344562,7.133042069977022,-3.3837608855586905,-0.97770802186683
147,-0.3493605593040273,0.8514782171392052,-3.373289946411054,0.104709391476363
148,-0.3693765897239492,4.424561353052547,-3.3744965251301378,-0.0120657871908358
149,-0.4641938985929581,0.0,-3.2699618080283863,1.0453471710175144
150,-0.9561753775218645,0.0,-3.3275710554693787,-0.5760924744099238
151,-0.886521783890158,1.2839770375557042,-3.312207271856877,0.1536378361250179
152,-0.31949263016783896,9.615170333405144,-3.6284109356772407,-3.162036638203638
153,-0.29084991840239055,9.6151703334052,-3.788759448763952,-1.6034851308671128
154,-0.602151736210928,5.341201067756779,-3.691631355246656,0.971280935172958
155,-0.5218282543097315,3.5250405564634915,-3.686385929938684,0.0524542530797189
156,-0.22321492885512703,3.445533356798722,-3.693504097509009,-0.071181675703249
157,-0.38644096454625304,0.2180474999999972,-3.754104056605489,-0.6059995909647986
158,-0.5690634954872978,0.5711544897754521,-3.8123894278112527,-0.582853712057636
159,-0.01785356023751031,1.0585404980753537,-3.850704004530172,-0.3831457671891902
160,0.22642901162289758,8.897802755540273,-3.666497069496468,1.842069350337039
161,-0.07797788470424745,8.901602532454833,-3.5235990317789523,1.4289803771751552
162,-0.34956304651206177,8.90160253245484,-3.443841936175104,0.7975709560384869
163,0.00833148964972874,3.668385000000015,-3.587743189432983,-1.439012532578796
164,0.26550474962424836,7.855425000000011,-3.308565333026131,2.7917785640685238
165,0.213989622336081,1.897992689074771,-3.424471680909214,-1.1590634788308307
166,0.5483567364784532,1.414162109696065,-3.4849576631797614,-0.6048598227054747
