,GCaMP,Speed,Heading,Angular Velocity
62,0.3240787889843109,3.600195399992209,3.866008176499672,-0.5090323738302693
63,0.31770485532125997,1.308423075702659,3.823207842211036,-0.4280033428863605
64,0.4553504309722979,1.3084230757026922,3.781036521369265,-0.4217132084177111
65,0.5256505674479195,1.0319407074930211,3.747036219149991,-0.3400030221927341
66,0.5173251962367217,1.1801800000000071,3.676032462031801,-0.7100375711819051
67,0.686490273379224,1.1801799999999645,3.564707880173225,-1.1132458185857574
68,0.8793044687813416,1.1964608948713125,3.4595708451686304,-1.0513703500459437
69,0.8974980085645496,3.447091934556027,3.3253550305759965,-1.34215814592634
70,0.6782833417671361,3.447091934556027,3.2289023794007417,-0.964526511752548
71,0.42981925070057037,3.447091934556027,3.2232924553704736,-0.0560992403026805
72,0.3948173272668845,0.0,3.180454769384414,-0.4283768598605952
73,0.6013662238698315,0.1810425000000179,3.1467990584050165,-0.3365571097939757
74,0.7657310878411568,0.4868903093565356,3.169068438621025,0.2226938021600855
75,0.7929403819093913,1.575975000000028,3.228327492424998,0.5925905380397278
76,0.9162578469367715,0.0,3.308880839791214,0.8055334736621633
77,1.0761837407419756,1.0390612500000174,3.395687449358697,0.8680660956748287
78,1.1652405587344747,0.0177525000000287,3.390903561106493,-0.0478388825220399
79,1.2789545106203994,0.501907309883063,3.372282898044165,-0.1862066306232757
80,1.4779235399613224,0.034672499999985,3.3773393229191053,0.0505642487493984
81,1.7866175857057296,0.034672499999985,3.370124516570112,-0.0721480634899363
82,2.0482459713501644,0.0351631717185982,3.3688323520039787,-0.0129216456613301
83,2.2077173376968617,0.1130804406164347,3.361369468918609,-0.0746288308536913
84,2.18306593826922,0.1189999938288224,3.3615860078435875,0.0021653892497797
85,1.9132359878590144,0.1106550000000368,3.342442935254113,-0.1914307258947456
86,1.7098452430743525,0.0437775000000186,3.32954605370154,-0.1289688155257273
87,1.6890671793481529,0.620679192724591,3.194887465250665,-1.3465858845087508
88,1.7097898013617758,0.1984350000000176,3.129323092480498,-0.6556437277016736
89,1.6359532779896067,1.1372797109502315,3.06532702249097,-0.6399606998952789
90,1.442116507076036,0.4046322251150552,2.956570707253957,-1.08756315237013
91,1.3064785551977007,0.4764323836207018,2.862658407648428,-0.9391229960552884
92,1.308221543950767,0.3696049901753176,2.845001290689944,-0.1765711695848448
93,1.3517771005549666,0.3949658792857617,2.809540046327393,-0.3546124436255038
94,1.2995573176328288,0.0398262501569507,2.8366936672309837,0.2715362090359008
95,1.1016334103594623,0.0398262501569163,2.8544323958992344,0.177387286682511
96,0.8950476705032631,0.185977500000007,2.837587188973708,-0.1684520692552649
97,0.8341350111349213,0.0,2.861086554775044,0.2349936580133604
98,0.8710425201329163,0.0,2.8797230030835066,0.1863644830846267
99,0.8340006934516236,0.002585349347772,2.862295455128949,-0.1742754795455736
100,0.6440059846247149,0.0025853493477458,2.8802378297878097,0.179423746588605
101,0.5485827351104063,0.002585349347772,2.894350658833796,0.1411282904598598
102,0.5310184708689628,0.0242124441145429,2.881933336644791,-0.1241732218900493
103,0.5544136924452991,0.0242124441145605,2.897029505161984,0.1509616851719286
104,0.5763178622835238,0.0242124441145429,2.911379936981348,0.1435043181936457
105,0.614014619964687,0.0174309381918936,2.900439610341549,-0.1094032663979938
106,0.758434785087066,0.0174309381919141,2.9144474769368074,0.1400786659525854
107,0.922312095424153,0.0174309381918936,2.918036723042359,0.0358924610555178
108,1.03112828397543,0.0419206292444212,2.916476987484543,-0.0155973555781629
109,1.0198521429550156,0.0419206292444783,2.922224943958232,0.0574795647368908
