,GCaMP,Speed,Heading,Angular Velocity
192,-0.4742613144657463,0.1877257499999949,3.2678848111799947,-0.0299007425966824
193,0.3909469903391556,0.7032577499999952,3.25332666451092,-0.1455814666907473
194,0.9108329280256998,0.4501019975030692,3.223189805976004,-0.3013685853491665
195,1.0779571899839393,0.2492924999999921,3.051631887598257,-1.715579183777458
196,1.1748098304155883,0.7122450000000384,2.972481889755465,-0.7914999784279209
197,1.0578892358332734,0.2492924999999921,2.650595014183643,-3.2188687557182227
198,0.4979914631464431,1.8749382875577871,2.5096500631437464,-1.409449510398968
199,0.12334709924596003,2.0192193309064344,2.330618106531376,-1.7903195661237037
200,0.16729856264197895,2.194669835903547,2.2810484813995937,-0.4956962513178231
201,0.17362131051150428,2.1946698359035857,2.239668489041924,-0.4137999235766987
202,0.3016336963099727,2.194669835903547,2.1738314623434616,-0.6583702669846225
203,0.7970280074477231,1.9000050000000075,2.2234140455966376,0.4958258325317599
204,1.0646593295693387,0.6086212499999846,2.2238026927136905,0.0038864711705288
205,0.9793888247162084,1.3799025000000036,2.415716158429261,1.91913465715571
206,1.0008311018095013,0.1008787499999925,2.4233125708887253,0.0759641245946385
207,1.2306140656615485,0.1059323854075047,2.4291258618498714,0.0581329096114613
208,1.1609308489885248,4.142383619952404,2.7018985962839603,2.727727344340889
209,0.8572717714459429,2.362613703397715,2.7965970532148363,0.9469845693087596
210,0.4899927643254216,1.0097737500000363,2.889479920445785,0.9288286723094874
211,0.32356966489388317,1.245794999999973,2.8470155568647524,-0.4246436358103267
212,0.157785147346425,0.9204819561656736,3.0905859842420784,2.4357042737732604
213,-0.0531487889603078,3.5052735937818094,3.0382825592295224,-0.5230342501255603
214,-0.1986357616173639,1.2143799999999914,3.048420495115476,0.1013793588595346
215,-0.2285143747836408,1.2309449127829954,3.2365887620519604,1.8816826693648456
216,-0.30203598633208084,1.2143799999999914,3.439753158663416,2.031643966114549
217,-0.5497810571591937,1.7104782685863555,3.3494407920915807,-0.903123665718346
218,-0.5911619014380306,1.8910726925626904,3.3707159116912404,0.2127511959965966
219,-0.4929107129561354,1.89107269256266,3.403330651626128,0.3261473993488728
220,-0.4601244566736985,1.1252730356044756,3.478204441908201,0.7487379028207375
221,-0.36425648944540573,1.064479887298146,3.468108886926809,-0.1009555498139258
222,-0.3672013200965166,0.6382666051778528,3.430867552595519,-0.3724133433129006
223,-0.5850205997082896,0.4629108906652446,3.434727550561516,0.0385999796599723
224,-0.7320764005243205,0.0,3.4338406978044467,-0.0088685275706934
225,-0.8053473895191817,0.300067499999983,3.407362144384104,-0.2647855342034289
226,-0.7843178892601547,0.1680731171351196,3.41709801334929,0.0973586896518607
227,-0.6130474465421365,0.0,3.405458333383081,-0.1163967996620884
228,-0.6453558414941395,0.5337295408088384,3.42062557948439,0.1516724610130904
229,-0.7504891355085083,0.1240650221940797,3.431095856004902,0.1047027652051202
230,-0.7467640569291749,0.1090758750000056,3.4235834820756508,-0.075123739292513
231,-0.9143411764836645,0.0149234999999876,3.423262897219008,-0.0032058485664343
232,-1.31576105273328,0.0149234999999876,3.424978476202612,0.0171557898360452
233,-1.5170192098066553,0.0227245408864462,3.42362146674825,-0.0135700945436179
234,-1.2451654333930466,0.241743277104574,3.407641997221861,-0.1597946952638862
235,-0.576836418306438,0.0049199999999842,3.4034719687762114,-0.0417002844565006
236,0.008578592537034038,0.0,3.358810363516633,-0.4466160525957852
237,0.1622359573379705,0.0,3.31337025290674,-0.4544011060989295
238,0.13665646483691207,1.0174162332909458,3.036106914702032,-2.7726333820470828
239,0.42461365290022796,1.498103482375742,2.90145574907304,-1.346511656289917
240,0.5925170370792805,1.498103482375701,2.8000815889235837,-1.0137416014945666
241,0.2849173523581191,2.853101627900984,2.8057474641886206,0.0566587526503736
242,-0.16995380361615472,2.853101627900984,2.7877356489712373,-0.1801181521738337
243,-0.37586536326560377,0.0457375000000155,2.7789122661748893,-0.0882338279634797
244,-0.2317158032413713,0.6844549999999856,2.7676830688227225,-0.1122919735216676
245,-0.08166037283953424,2.322633334080376,2.8087797429770944,0.410966741543719
246,-0.02682784293465695,1.281192163864594,2.8431573892956887,0.343776463185943
247,0.20913474294819126,0.0,3.0712444698238186,2.2808708052812987
248,0.31084329492440704,0.0,3.3152893423842995,2.440448725604809
249,0.3011290160892731,0.6907143413154326,3.5580762952896383,2.427869529053388
250,0.16349775156682764,2.7079992500114103,3.529318488180115,-0.2875780710952336
251,-0.00032481628497276133,2.7079992500114543,3.4999801206522547,-0.2933836752786023
252,-0.04783451588439938,2.69132638771041,3.477427856543533,-0.2255226410872168
253,-0.05603450561825463,1.765892500000021,3.462304556292296,-0.151233002512372
254,-0.11408082572708096,0.9830299999999852,3.4330436111930758,-0.292609450992205
255,-0.15054878435882169,0.7835735347805524,3.4347169725918056,0.0167336139873031
256,-0.0256205798817145,4.131256366153684,3.482989713781244,0.4827274118943769
257,0.04109315958159489,2.651402368974769,3.571721078796597,0.8873136501535361
258,0.008545026538229441,4.587221657750257,3.436180375404822,-1.3554070339177482
259,-0.1265167295632931,3.222405000000037,3.1949158606681705,-2.4126451473665167
260,-0.2908406968635803,6.550994999999972,3.000002891608984,-1.949129690591871
261,-0.37968493098109257,3.653813618629897,2.9093877310854013,-0.906151605235821
262,-0.19060847157850355,0.9002680911187657,2.8646343017827323,-0.4475342930266901
263,-0.0935399459036856,0.9002680911187657,2.8202764273095373,-0.4435787447319494
264,-0.005379088499918749,2.2185809108070185,2.8947363693017656,0.7445994199222827
265,0.15873714711885423,2.2185809108069914,2.91910380093698,0.2436743163521448
266,0.01224301128738771,3.7244774999999777,2.847945947856568,-0.7115785308041245
267,-0.3270504380314591,0.979744190750978,2.929920309947791,0.8197436209122344
268,-0.5366491106707594,0.2199599999999861,2.9758571297145315,0.4593681976674046
269,-0.8061280387271359,0.7878178688718707,2.94590646292102,-0.2995066679351144
270,-0.9754223368215919,0.0,2.9577910608040097,0.1188459788298956
271,-1.0361245821222378,0.0743849999999923,2.9568974821997087,-0.0089357860430094
272,-1.130460098861131,0.0,2.954989836552728,-0.0190764564698087
273,-1.0651090880017302,0.6990717418901343,2.916974642117717,-0.3801519443501089
274,-0.6960401191882649,1.5114491916548125,2.9945739276355936,0.7759928551787665
275,-0.5051454379223453,0.600779510195139,2.962303277387062,-0.3227065024853148
276,-0.5010187877643104,0.0,2.9611346300575394,-0.011686473295227
277,-0.6744805577765388,0.0,2.962226153148259,0.010915230907198
278,-0.5307101447933754,0.0984937500000455,2.9640349080091224,0.0180875486086318
279,-0.34889167242769387,0.1417420003179525,2.953168622261164,-0.1086628574795822
