,frame,speed,heading,angular_velocity,XCor,YCor
4367,4367,0.06465911865234375,-3.6713343,-0.020990371704101562,14.802391,28.69361
4368,4368,0.0,-3.6745481,-0.032138824462890625,14.802391,28.69361
4369,4369,0.27447509765625,-3.694161,-0.19612789154052734,14.774943,28.69361
4370,4370,0.050262451171875,-3.7013962,-0.07235288619995117,14.774943,28.698635
4371,4371,0.0,-3.710229,-0.08832693099975586,14.774943,28.698635
4372,4372,0.42121124267578125,-3.6856873,0.24541616439819336,14.817064,28.698635
4373,4373,0.04932038784027099,-3.6832783,0.024089813232421875,14.8210535,28.695736
4374,4374,0.039882659912109375,-3.6805348,0.027434825897216797,14.825042,28.695736
4375,4375,0.033176422119140625,-3.676843,0.03691911697387695,14.82836,28.695736
4376,4376,0.0244903564453125,-3.6769216,-0.0007867813110351562,14.82836,28.698185
4377,4377,0.0202789306640625,-3.6770499,-0.0012826919555664062,14.830387,28.698185
4378,4378,0.09268569946289062,-3.6782854,-0.012354850769042969,14.839656,28.698185
4379,4379,0.058971467614173885,-3.6861312,-0.07845878601074219,14.84378,28.69397
4380,4380,0.02762603759765625,-3.6907518,-0.04620552062988281,14.846542,28.69397
4381,4381,0.01265716552734375,-3.6951692,-0.0441741943359375,14.846542,28.692703
4382,4382,0.00116729736328125,-3.6912296,0.03939628601074219,14.846542,28.692587
4383,4383,0.06630590111017227,-3.6943915,-0.03161907196044922,14.839912,28.692703
4384,4384,0.07164652347564697,-3.6980329,-0.03641366958618164,14.833282,28.69542
4385,4385,0.28983519673347474,-3.6613946,0.3663825988769531,14.806794,28.707184
4386,4386,0.3158288240432739,-3.616494,0.4490065574645996,14.780305,28.724382
4387,4387,1.4306259155273438,-3.6904163,-0.7392239570617676,14.637242,28.724382
4388,4388,1.7513809204101562,-3.6560795,0.3433680534362793,14.637242,28.89952
4389,4389,0.0,-3.6560795,0.0,14.637242,28.89952
4390,4390,1.4174277305603027,-3.5915012,0.6457829475402832,14.773948,28.862068
4391,4391,0.2186737060546875,-3.6276615,-0.3616023063659668,14.773948,28.840202
4392,4392,0.0,-3.6497886,-0.22127151489257812,14.773948,28.840202
4393,4393,0.0,-3.6593683,-0.09579658508300781,14.773948,28.840202
4394,4394,0.0135498046875,-3.6698792,-0.10510921478271484,14.775303,28.840202
4395,4395,0.3392295241355896,-3.668872,0.01007080078125,14.801235,28.818333
4396,4396,0.06445148885250092,-3.6770067,-0.08134603500366211,14.806354,28.814415
4397,4397,0.0,-3.6913543,-0.14347553253173828,14.806354,28.814415
4398,4398,0.5681991577148438,-3.6713533,0.20000934600830078,14.8631735,28.814415
4399,4399,0.0,-3.6777678,-0.06414413452148438,14.8631735,28.814415
4400,4400,0.8456840515136719,-3.7260032,-0.48235416412353516,14.778605,28.814415
4401,4401,0.964324951171875,-3.7096531,0.16350030899047852,14.778605,28.717983
4402,4402,0.068206787109375,-3.694652,0.1500105857849121,14.785426,28.717983
4403,4403,0.0,-3.6994965,-0.048444271087646484,14.785426,28.717983
4404,4404,0.320162558555603,-3.6856613,0.1383519172668457,14.815285,28.729538
4405,4405,0.16755294799804688,-3.7052507,-0.1958942413330078,14.83204,28.729538
4406,4406,0.01995849609375,-3.7040431,0.01207590103149414,14.83204,28.731533
4407,4407,0.095672607421875,-3.70765,-0.036067962646484375,14.822473,28.731533
4408,4408,0.10347747802734375,-3.5581806,1.4946937561035156,14.822473,28.74188
4409,4409,0.2698645949363708,-3.5691855,-0.11004924774169922,14.796149,28.747826
4410,4410,1.2395497798919677,-3.6106453,-0.4145979881286621,14.672337,28.753767
4411,4411,0.00876617431640625,-3.613823,-0.03177642822265625,14.67146,28.753767
4412,4412,0.00876617431640625,-3.6846755,-0.7085251808166504,14.670584,28.753767
4413,4413,0.0975494384765625,-3.7276165,-0.4294109344482422,14.670584,28.763521
4414,4414,0.0975494384765625,-3.7222462,0.05370378494262695,14.670584,28.773277
4415,4415,2.558661460876465,-3.8538713,-1.3162517547607422,14.456131,28.91284
4416,4416,0.630157470703125,-3.723777,1.3009428977966309,14.456131,28.975855
4417,4417,0.6301803588867188,-3.6052809,1.1849617958068848,14.456131,29.038874
4418,4418,0.615546154975891,-3.5924044,0.12876510620117188,14.399637,29.063316
4419,4419,0.5649375915527344,-3.6066282,-0.14223814010620117,14.343143,29.063316
4420,4420,1.9247703552246094,-3.7001424,-0.9351420402526855,14.150667,29.063316
4421,4421,0.73553466796875,-3.6889424,0.11199951171875,14.150667,28.989761
4422,4422,0.0,-3.737198,-0.4825568199157715,14.150667,28.989761
4423,4423,1.7397022247314453,-3.779862,-0.426638126373291,14.321558,28.957176
4424,4424,0.0,-3.8563018,-0.7643985748291016,14.321558,28.957176
4425,4425,0.428158164024353,-3.8490233,0.072784423828125,14.352732,28.927826
4426,4426,0.311737060546875,-3.841278,0.0774526596069336,14.321558,28.927826
4427,4427,0.46047971248626707,-3.8283901,0.12887954711914062,14.360445,28.903164
4428,4428,0.0,-3.8447292,-0.1633906364440918,14.360445,28.903164
4429,4429,0.44322967529296875,-3.84803,-0.03300905227661133,14.404768,28.903164
4430,4430,0.28884708881378174,-3.8500373,-0.020072460174560547,14.433119,28.897635
4431,4431,0.2835044860839844,-3.8531394,-0.031020641326904297,14.461469,28.897635
4432,4432,0.32425689697265625,-3.8607488,-0.07609367370605469,14.461469,28.930061
4433,4433,0.27014923095703125,-3.859961,0.007877349853515625,14.461469,28.903046
4434,4434,0.4550910472869873,-3.8177977,0.4216337203979492,14.498093,28.930061
4435,4435,0.0,-3.768504,0.4929375648498535,14.498093,28.930061
4436,4436,0.13275146484375,-3.619728,1.4877581596374512,14.498093,28.916786
4437,4437,0.2603416442871094,-3.5852752,0.3445291519165039,14.472058,28.916786
4438,4438,1.3144454956054688,-3.6174266,-0.3215146064758301,14.472058,29.04823
4439,4439,0.5891727447509766,-3.7294996,-1.1207294464111328,14.414454,29.035858
4440,4440,0.0,-3.7192323,0.10267257690429688,14.414454,29.035858
4441,4441,0.42409515380859375,-3.6512413,0.6799101829528809,14.456863,29.035858
4442,4442,0.8137664794921875,-3.7013576,-0.5011630058288574,14.375487,29.035858
4443,4443,0.8137779235839844,-3.7393167,-0.3795909881591797,14.294109,29.035858
4444,4444,0.9094096183776855,-3.7582917,-0.18975019454956055,14.375487,28.995264
4445,4445,2.4055681228637695,-3.8265586,-0.6826686859130859,14.138504,29.036575
4446,4446,0.33423614501953125,-3.834405,-0.07846355438232422,14.105081,29.036575
4447,4447,0.674285888671875,-3.8616946,-0.27289628982543945,14.105081,28.969147
4448,4448,0.0,-3.8911436,-0.29448986053466797,14.105081,28.969147
4449,4449,0.0078277587890625,-3.9211092,-0.29965639114379883,14.105081,28.968365
4450,4450,2.314872980117798,-3.9283502,-0.07241010665893555,14.336393,28.959372
4451,4451,0.08992767333984375,-3.940792,-0.12441873550415039,14.336393,28.968365
4452,4452,0.08992767333984375,-3.9493766,-0.0858449935913086,14.336393,28.959372
4453,4453,0.0,-3.9126792,0.366973876953125,14.336393,28.959372
4454,4454,0.0,-3.9191406,-0.06461381912231445,14.336393,28.959372
4455,4455,0.6656219959259033,-3.8921583,0.2698230743408203,14.402839,28.96331
4456,4456,0.0,-3.910539,-0.1838064193725586,14.402839,28.96331
4457,4457,0.45183563232421875,-3.9302046,-0.1966571807861328,14.402839,29.008493
4458,4458,0.5940113425254822,-3.9492323,-0.190277099609375,14.364278,28.96331
4459,4459,0.0,-3.9601197,-0.10887384414672852,14.364278,28.96331
4460,4460,0.08919525146484375,-3.965956,-0.058362483978271484,14.364278,28.954391
4461,4461,0.06639862060546875,-3.956825,0.0913095474243164,14.364278,28.94775
4462,4462,0.4310302734375,-3.9643283,-0.07503271102905273,14.321175,28.94775
4463,4463,0.40460715293884275,-3.9307687,0.33559560775756836,14.361325,28.942749
4464,4464,0.0,-3.9281423,0.026264190673828125,14.361325,28.942749
4465,4465,0.04998779296875,-3.925738,0.024042129516601562,14.361325,28.937752
4466,4466,0.11943091750144957,-3.9242308,0.015072822570800781,14.373246,28.938473
4467,4467,0.2021026611328125,-3.919404,0.04826784133911133,14.373246,28.918262
4468,4468,0.21740448474884033,-3.9190822,0.0032186508178710938,14.381258,28.938473
4469,4469,0.2021026611328125,-3.9144394,0.046427249908447266,14.381258,28.918262
4470,4470,0.14884185791015625,-3.9064238,0.08015632629394531,14.396143,28.918262
4471,4471,0.03000640869140625,-3.9061677,0.0025606155395507812,14.396143,28.91526
4472,4472,0.15606923103332518,-3.9032116,0.029561519622802734,14.411027,28.910566
4473,4473,0.03879547119140625,-3.9037626,-0.005509853363037109,14.411027,28.906687
4474,4474,0.060894012451171875,-3.9027486,0.010139942169189453,14.417116,28.906687
4475,4475,0.04149627685546875,-3.9010227,0.01725912094116211,14.421266,28.906687
4476,4476,0.0,-3.8961008,0.04921913146972656,14.421266,28.906687
4477,4477,0.0387725830078125,-3.887396,0.08704662322998047,14.421266,28.90281
4478,4478,0.011260986328125,-3.879566,0.07830142974853516,14.421266,28.901684
4479,4479,0.464996337890625,-3.862769,0.1679706573486328,14.421266,28.855185
4480,4480,0.4681377410888672,-3.868385,-0.05616188049316406,14.42668,28.901684
4481,4481,0.0,-3.8675861,0.00798940658569336,14.42668,28.901684
4482,4482,0.33615875244140625,-3.7337914,1.3379478454589844,14.42668,28.935299
4483,4483,0.0,-3.7037003,0.30091047286987305,14.42668,28.935299
4484,4484,1.6433436870574951,-3.6989594,0.0474095344543457,14.263635,28.955845
4485,4485,0.793670654296875,-3.716847,-0.17887592315673828,14.263635,29.035212
4486,4486,0.4632110595703125,-3.761861,-0.45014142990112305,14.263635,28.98889
4487,4487,1.7704556465148924,-3.8266218,-0.6476068496704102,14.437569,28.955845
4488,4488,0.3304595947265625,-3.8518562,-0.25234460830688477,14.437569,28.98889
4489,4489,0.06908798217773438,-3.850933,0.0092315673828125,14.444478,28.98889
4490,4490,0.047607421875,-3.858617,-0.07683992385864258,14.444478,28.984129
4491,4491,0.4156036376953125,-3.8512995,0.07317543029785156,14.444478,28.94257
4492,4492,0.33778231143951415,-3.8528814,-0.015819072723388672,14.4545765,28.974802
4493,4493,0.41928863525390625,-3.842158,0.10723352432250977,14.4545765,28.932873
4494,4494,0.8246487379074097,-3.8155913,0.2656674385070801,14.528437,28.96955
4495,4495,0.35820593833923337,-3.8267615,-0.11170148849487305,14.500447,28.947195
4496,4496,0.0,-3.826689,0.00072479248046875,14.500447,28.947195
4497,4497,0.0,-3.8341656,-0.07476568222045898,14.500447,28.947195
4498,4498,0.0,-3.8424118,-0.08246183395385742,14.500447,28.947195
4499,4499,0.0,-3.8447747,-0.02362966537475586,14.500447,28.947195
4500,4500,0.09558886885643005,-3.8513973,-0.06622552871704102,14.490892,28.94748
4501,4501,0.09614181518554688,-3.8522089,-0.008115768432617188,14.500507,28.94748
4502,4502,0.03936767578125,-3.849027,0.03181934356689453,14.500507,28.943542
4503,4503,0.0,-3.8586059,-0.09578943252563477,14.500507,28.943542
4504,4504,0.10389833450317382,-3.8693821,-0.10776281356811523,14.490892,28.939602
4505,4505,0.09614181518554688,-3.867204,0.02178192138671875,14.500507,28.939602
4506,4506,0.13141250610351562,-3.8739727,-0.0676870346069336,14.487366,28.939602
4507,4507,0.09743499755859375,-3.8690557,0.049169063568115234,14.487362,28.92986
4508,4508,0.0,-3.863245,0.05810737609863281,14.487362,28.92986
4509,4509,0.04758929014205932,-3.8699362,-0.06691217422485352,14.490641,28.933308
4510,4510,0.04200256168842315,-3.87605,-0.06113767623901367,14.487362,28.930683
4511,4511,0.00823974609375,-3.8796315,-0.03581523895263672,14.487362,28.92986
4512,4512,0.051655867695808405,-3.8843918,-0.04760265350341797,14.483318,28.926645
4513,4513,0.057941436767578125,-3.8933885,-0.08996725082397461,14.477524,28.926645
4514,4514,0.07062103897333145,-3.901656,-0.08267402648925781,14.471729,28.922607
4515,4515,0.08435767292976379,-3.8956878,0.059680938720703125,14.469045,28.914612
4516,4516,0.0,-3.8897715,0.059163570404052734,14.469045,28.914612
4517,4517,0.0,-3.8944483,-0.0467681884765625,14.469045,28.914612
4518,4518,0.007961831241846084,-3.897738,-0.032896995544433594,14.469772,28.914934
4519,4519,0.0,-3.897786,-0.0004792213439941406,14.469772,28.914934
4520,4520,0.0,-3.9001503,-0.023643970489501953,14.469772,28.914934
4521,4521,0.05118214040994644,-3.8996568,0.004935264587402344,14.466847,28.910734
4522,4522,0.029239654541015625,-3.8967268,0.029299259185791016,14.463923,28.910734
4523,4523,0.0008697509765625,-3.8915076,0.05219221115112305,14.463923,28.910646
4524,4524,0.0255889892578125,-3.8901045,0.014030933380126953,14.463923,28.908089
4525,4525,0.09646224975585938,-3.884819,0.05285501480102539,14.47357,28.908089
4526,4526,0.10848060250282288,-3.8847573,0.0006175041198730469,14.483258,28.903208
4527,4527,0.02188642993569374,-3.8847418,0.00015497207641601562,14.485169,28.902142
4528,4528,0.021896423399448393,-3.8818846,0.02857208251953125,14.487082,28.901075
4529,4529,0.033344920724630356,-3.8800147,0.018699169158935547,14.490402,28.900764
4530,4530,0.07550070583820342,-3.8762944,0.03720283508300781,14.497545,28.89832
4531,4531,0.02783203125,-3.8766918,-0.003974437713623047,14.497545,28.895536
4532,4532,0.02780914306640625,-3.8797805,-0.030887126922607422,14.497545,28.892756
4533,4533,0.01882796287536621,-3.8808887,-0.011081695556640625,14.496035,28.891632
4534,4534,0.02382659912109375,-3.882624,-0.01735210418701172,14.493652,28.891632
4535,4535,0.06015281081199646,-3.886105,-0.03481149673461914,14.487816,28.890175
4536,4536,0.06380171030759811,-3.8889978,-0.028927326202392578,14.481979,28.887598
4537,4537,0.08689660727977752,-3.8957844,-0.06786584854125977,14.474009,28.884138
4538,4538,0.0,-3.8988807,-0.030963420867919922,14.474009,28.884138
4539,4539,0.0,-3.9048584,-0.05977630615234375,14.474009,28.884138
4540,4540,0.13351986408233643,-3.904382,0.004763603210449219,14.481883,28.89492
4541,4541,0.046202239394187924,-3.9036562,0.0072574615478515625,14.485586,28.897682
4542,4542,0.04621593207120895,-3.9023376,0.013186931610107422,14.489289,28.900448
4543,4543,1.1519522666931152,-3.7644658,1.3787174224853516,14.524804,29.010033
4544,4544,1.151240301132202,-3.7095742,0.5489158630371094,14.526337,29.125145
4545,4545,0.9765621900558471,-3.681285,0.28289318084716797,14.53621,29.222301
4546,4546,0.0,-3.665669,0.1561594009399414,14.53621,29.222301
4547,4547,0.0987396240234375,-3.6152034,0.5046558380126953,14.526337,29.222301
4548,4548,1.6453592777252197,-3.581111,0.3409242630004883,14.362171,29.211267
4549,4549,2.76989164352417,-3.5013006,0.7981038093566895,14.251595,28.957306
4550,4550,0.2812843322753906,-3.51686,-0.1555943489074707,14.223466,28.957306
4551,4551,0.0,-3.5234525,-0.06592512130737305,14.223466,28.957306
4552,4552,1.006622314453125,-3.7110398,-1.8758726119995117,14.223466,29.057968
4553,4553,0.03167724609375,-3.7490244,-0.37984609603881836,14.220299,29.057968
4554,4554,0.8903160095214844,-3.8246696,-0.7564520835876465,14.131267,29.057968
4555,4555,0.12105560302734375,-3.8667388,-0.42069196701049805,14.131267,29.045864
4556,4556,0.0,-3.8863094,-0.19570589065551758,14.131267,29.045864
4557,4557,2.4655723571777344,-3.799472,0.868372917175293,14.377824,29.045864
4558,4558,0.0838165283203125,-3.8017035,-0.022313594818115234,14.377824,29.054245
4559,4559,0.0,-3.808532,-0.06828546524047852,14.377824,29.054245
4560,4560,0.1084442138671875,-3.8181944,-0.09662389755249023,14.36698,29.054245
4561,4561,0.7422981262207031,-3.8621087,-0.43914318084716797,14.292749,29.054245
4562,4562,0.0437164306640625,-3.896291,-0.34182310104370117,14.292749,29.049873
4563,4563,0.6578750610351562,-3.8850203,0.11270761489868164,14.292749,28.984085
4564,4564,0.12737274169921875,-3.8746848,0.10335445404052734,14.305487,28.984085
4565,4565,0.0,-3.8775907,-0.029058456420898438,14.305487,28.984085
4566,4566,0.15318136811256408,-3.8727038,0.048868656158447266,14.320558,28.981344
4567,4567,0.1503471314907074,-3.8752189,-0.025150775909423828,14.33548,28.979506
4568,4568,0.078094482421875,-3.8846679,-0.09449005126953125,14.32767,28.979506
4569,4569,0.078094482421875,-3.8961616,-0.11493682861328125,14.33548,28.979506
4570,4570,0.22412109375,-3.9005644,-0.04402875900268555,14.33548,28.957094
4571,4571,0.0,-3.919154,-0.18589496612548828,14.33548,28.957094
4572,4572,0.13983535766601562,-3.9148095,0.04344463348388672,14.349463,28.957094
4573,4573,0.140167236328125,-3.91192,0.02889394760131836,14.36348,28.957094
4574,4574,0.0,-3.902376,0.09544134140014648,14.36348,28.957094
4575,4575,0.07418060302734375,-3.884629,0.17746925354003906,14.36348,28.964512
4576,4576,0.09930808246135711,-3.8824825,0.021464824676513672,14.362206,28.954662
4577,4577,0.00501251220703125,-3.8825905,-0.0010800361633300781,14.362206,28.955164
4578,4578,0.093475341796875,-3.8846114,-0.020208358764648438,14.362206,28.964512
4579,4579,0.2609710693359375,-3.8232365,0.6137490272521973,14.388304,28.964512
4580,4580,1.0203323364257812,-3.8171036,0.06132841110229492,14.388304,29.066545
4581,4581,0.0,-3.817191,-0.0008726119995117188,14.388304,29.066545
4582,4582,0.9830387592315674,-3.744893,0.7229781150817871,14.483952,29.08924
4583,4583,0.2810554504394531,-3.767386,-0.2249288558959961,14.512057,29.08924
4584,4584,1.8688545227050781,-3.862299,-0.9491300582885742,14.325172,29.08924
4585,4585,1.6738743782043457,-3.948689,-0.8639001846313477,14.168263,29.030945
4586,4586,1.4644775390625,-3.8883228,0.6036615371704102,14.314711,29.030945
4587,4587,0.427825927734375,-3.889153,-0.008301734924316406,14.314711,28.988163
4588,4588,0.0,-3.8991413,-0.0998830795288086,14.314711,28.988163
4589,4589,1.2107048034667969,-3.8802836,0.18857717514038086,14.4357815,28.988163
4590,4590,0.12567901611328125,-3.9027524,-0.22468805313110352,14.4357815,29.00073
4591,4591,0.56085205078125,-3.9340808,-0.31328439712524414,14.4357815,29.056816
4592,4592,0.23514175415039062,-3.9559925,-0.2191162109375,14.412268,29.056816
4593,4593,0.20304107666015625,-3.960324,-0.043315887451171875,14.412268,29.03651
4594,4594,0.0,-3.9607534,-0.004293918609619141,14.412268,29.03651
4595,4595,0.5053590059280395,-3.9460335,0.1471996307373047,14.424526,28.987484
4596,4596,0.09296035766601562,-3.943197,0.02836465835571289,14.433823,28.987484
4597,4597,0.40317535400390625,-3.899189,0.4400801658630371,14.433823,29.027802
4598,4598,0.0,-3.8413782,0.5781078338623047,14.433823,29.027802
4599,4599,0.0,-3.7856317,0.5574655532836914,14.433823,29.027802
4600,4600,0.3020896911621094,-3.72483,0.6080174446105957,14.403613,29.027802
4601,4601,1.8645787239074707,-3.814195,-0.8936500549316406,14.217618,29.040932
4602,4602,0.0,-3.854667,-0.4047203063964844,14.217618,29.040932
4603,4603,0.0,-3.9194489,-0.6478190422058105,14.217618,29.040932
4604,4604,2.603612995147705,-3.8687546,0.5069422721862793,14.477955,29.044483
4605,4605,0.2523651123046875,-3.9104738,-0.4171919822692871,14.477955,29.06972
4606,4606,0.25238800048828125,-3.9279506,-0.17476797103881836,14.477955,29.09496
4607,4607,0.25238800048828125,-3.9185307,0.09419918060302734,14.477955,29.06972
4608,4608,0.3368197917938232,-3.920663,-0.02132415771484375,14.455648,29.044483
4609,4609,0.1538543701171875,-3.9173684,0.03294706344604492,14.455648,29.029099
4610,4610,0.0,-3.9147131,0.026552677154541016,14.455648,29.029099
4611,4611,0.5512161254882812,-3.8690379,0.4567527770996094,14.51077,29.029099
4612,4612,0.412420105934143,-3.872189,-0.031511783599853516,14.482818,28.998774
4613,4613,0.14385031163692474,-3.8714545,0.007345676422119141,14.484572,28.984495
4614,4614,0.0487060546875,-3.8574684,0.1398611068725586,14.484572,28.989367
4615,4615,0.0,-3.8557122,0.017561912536621094,14.484572,28.989367
4616,4616,0.05176933854818344,-3.8541827,0.015294551849365234,14.482818,28.984495
4617,4617,0.11527633666992188,-3.8649828,-0.1080012321472168,14.471291,28.984495
4618,4618,0.0487060546875,-3.8708491,-0.05866289138793945,14.471291,28.989367
4619,4619,0.058268058300018306,-3.8737862,-0.029370784759521484,14.466509,28.986036
4620,4620,0.17296600341796875,-3.8682327,0.05553483963012695,14.466509,28.968739
4621,4621,0.05874288082122803,-3.869394,-0.01161336898803711,14.471291,28.972153
4622,4622,0.1201293647289276,-3.8688247,0.0056934356689453125,14.482807,28.975567
4623,4623,0.0,-3.8701873,-0.013625621795654297,14.482807,28.975567
4624,4624,0.17112350463867188,-3.8631134,0.0707387924194336,14.49992,28.975567
4625,4625,0.0211029052734375,-3.8679266,-0.04813194274902344,14.49992,28.977676
4626,4626,0.0,-3.8683822,-0.004556179046630859,14.49992,28.977676
4627,4627,0.0157928466796875,-3.8709333,-0.025510787963867188,14.49992,28.979256
4628,4628,0.03691864013671875,-3.8707607,0.0017261505126953125,14.49992,28.982948
4629,4629,0.06040180921554565,-3.8687363,0.020244121551513672,14.505219,28.985846
4630,4630,0.10855865478515625,-3.8682837,0.004525184631347656,14.516075,28.985846
4631,4631,0.0,-3.875986,-0.07702350616455078,14.516075,28.985846
4632,4632,0.1029510498046875,-3.8817503,-0.057642459869384766,14.516075,28.975552
4633,4633,0.19060047268867492,-3.8926857,-0.10935306549072266,14.500577,28.964457
4634,4634,0.11753950417041778,-3.8978941,-0.052084922790527344,14.495079,28.954067
4635,4635,0.059291839599609375,-3.9028087,-0.04914522171020508,14.48915,28.954067
4636,4636,0.0592803955078125,-3.9060042,-0.03195524215698242,14.483222,28.954067
4637,4637,0.03262867033481598,-3.9046412,0.013630390167236328,14.485653,28.956245
4638,4638,0.0217437744140625,-3.903335,0.013060569763183594,14.485653,28.95842
4639,4639,0.0358428955078125,-3.8994458,0.03889322280883789,14.485653,28.962004
4640,4640,0.23080079555511473,-3.886585,0.12860774993896484,14.508452,28.965588
4641,4641,0.03948211669921875,-3.8936703,-0.07085323333740234,14.508452,28.969536
4642,4642,0.01995849609375,-3.8959482,-0.02277851104736328,14.508452,28.97153
4643,4643,0.0394134521484375,-3.9002132,-0.042650699615478516,14.504511,28.97153
4644,4644,0.19549942016601562,-3.9050748,-0.04861593246459961,14.4849615,28.97153
4645,4645,0.01444244384765625,-3.9014804,0.03594398498535156,14.4849615,28.970087
4646,4646,0.01446533203125,-3.901808,-0.0032758712768554688,14.4849615,28.968641
4647,4647,0.07179955691099167,-3.9006174,0.011906623840332031,14.4897175,28.963263
4648,4648,0.07452980875968933,-3.8994024,0.012149810791015625,14.494874,28.957882
4649,4649,0.01032257080078125,-3.9005563,-0.011539459228515625,14.494874,28.956848
4650,4650,0.0,-3.9008834,-0.0032711029052734375,14.494874,28.956848
4651,4651,0.02657318115234375,-3.8992393,0.01644134521484375,14.497532,28.956848
4652,4652,0.02769762799143791,-3.8951178,0.04121541976928711,14.500188,28.957634
4653,4653,0.19117355346679688,-3.7104862,1.846315860748291,14.4810705,28.957634
4654,4654,0.35358495712280275,-3.5826454,1.2784075736999512,14.461954,28.98738
4655,4655,3.3365896224975584,-3.7204814,-1.3783597946166992,14.13321,29.044437
4656,4656,0.473876953125,-3.7358973,-0.1541590690612793,14.13321,29.091825
4657,4657,0.206451416015625,-3.7342253,0.016720294952392578,14.13321,29.07118
4658,4658,0.0,-3.7402043,-0.059790611267089844,14.13321,29.07118
4659,4659,0.09174728393554688,-3.8595054,-1.1930108070373535,14.124035,29.07118
4660,4660,3.083049774169922,-3.7486713,1.1083412170410156,14.432341,29.07118
4661,4661,0.0,-3.7805057,-0.3183436393737793,14.432341,29.07118
4662,4662,0.5138168334960938,-3.8337975,-0.5329179763793945,14.432341,29.019798
4663,4663,0.6412582397460938,-3.79676,0.3703737258911133,14.496466,29.019798
4664,4664,0.05042266845703125,-3.794707,0.020530223846435547,14.496466,29.014755
4665,4665,0.0,-3.7917356,0.029714107513427734,14.496466,29.014755
4666,4666,0.25831612944602966,-3.8005905,-0.08854866027832031,14.477832,28.996866
4667,4667,0.09830474853515625,-3.796582,0.0400853157043457,14.477832,28.987036
4668,4668,0.22277918457984924,-3.8139215,-0.17339468002319336,14.45784,28.996866
4669,4669,0.03563690185546875,-3.837893,-0.239715576171875,14.45784,29.000431
4670,4670,0.003032684326171875,-3.8480573,-0.10164260864257812,14.457537,29.000431
4671,4671,0.037811279296875,-3.8496974,-0.016400814056396484,14.453755,29.000431
4672,4672,0.196014404296875,-3.858871,-0.0917363166809082,14.4341545,29.000431
4673,4673,0.10477640032768248,-3.8586853,0.0018572807312011719,14.428949,28.991337
4674,4674,0.0,-3.8678422,-0.09156942367553711,14.428949,28.991337
4675,4675,0.10540266931056975,-3.8771894,-0.09347200393676758,14.419861,28.986
4676,4676,0.10540266931056975,-3.8690448,0.08144617080688477,14.428949,28.991337
4677,4677,0.02588653564453125,-3.8688827,0.001621246337890625,14.431538,28.991337
4678,4678,1.570373296737671,-3.8059795,0.6290316581726074,14.583561,29.030703
4679,4679,1.453774309158325,-3.873382,-0.6740260124206543,14.44362,28.991322
4680,4680,1.7373564720153807,-3.8025656,0.708165168762207,14.612938,29.030247
4681,4681,1.7373564720153807,-3.8778284,-0.7526278495788574,14.44362,28.991322
4682,4682,0.0692596435546875,-3.8749566,0.028717517852783203,14.44362,28.984394
4683,4683,0.0601101279258728,-3.87761,-0.02653360366821289,14.440264,28.979408
4684,4684,0.0,-3.8776796,-0.0006961822509765625,14.440264,28.979408
4685,4685,0.0542449951171875,-3.8767295,0.009500980377197266,14.440264,28.973984
4686,4686,0.05471302270889282,-3.8789473,-0.022177696228027344,14.440978,28.979408
4687,4687,0.0,-3.8773255,0.01621723175048828,14.440978,28.979408
4688,4688,0.0542449951171875,-3.87641,0.0091552734375,14.440978,28.973984
4689,4689,0.1871665835380554,-3.8853505,-0.08940458297729492,14.422273,28.973333
4690,4690,0.0,-3.8856814,-0.0033092498779296875,14.422273,28.973333
4691,4691,0.03687286376953125,-3.884982,0.006992816925048828,14.422273,28.969646
4692,4692,0.13341076970100402,-3.8701103,0.14871835708618164,14.43544,28.97179
4693,4693,0.0154266357421875,-3.8581257,0.11984586715698242,14.43544,28.973333
4694,4694,0.11731951832771301,-3.8537853,0.04340410232543945,14.446372,28.977592
4695,4695,0.11139346361160278,-3.8610175,-0.07232189178466797,14.43544,28.97545
4696,4696,0.02142333984375,-3.862589,-0.015714168548583984,14.43544,28.977592
4697,4697,0.054531097412109375,-3.8671665,-0.0457763671875,14.429987,28.977592
4698,4698,1.7002012252807617,-3.8016386,0.6552791595458984,14.589523,29.036371
4699,4699,1.7077258586883544,-3.8682935,-0.6665492057800293,14.429987,28.97545
4700,4700,1.6853586673736571,-3.8065112,0.617823600769043,14.587792,29.034628
4701,4701,1.6643950939178467,-3.8736362,-0.6712508201599121,14.432987,28.973494
4702,4702,1.6643950939178467,-3.812324,0.6131219863891602,14.587792,29.034628
4703,4703,1.4881377696990967,-3.8665361,-0.5421209335327148,14.452116,28.973494
4704,4704,0.0,-3.8674176,-0.008814334869384766,14.452116,28.973494
4705,4705,0.10186810791492462,-3.8655508,0.018668174743652344,14.450961,28.963371
4706,4706,0.011547088623046875,-3.8604188,0.05131959915161133,14.452116,28.963371
4707,4707,0.0,-3.8583262,0.02092599868774414,14.452116,28.963371
4708,4708,0.052410167455673215,-3.857608,0.0071811676025390625,14.4545965,28.967989
4709,4709,0.19562530517578125,-3.850401,0.07207155227661133,14.474159,28.967989
4710,4710,1.2042534828186036,-3.8006673,0.49733638763427734,14.590133,29.000431
4711,4711,1.2042534828186036,-3.8504148,-0.49747467041015625,14.474159,28.967989
4712,4712,1.038749098777771,-3.8066223,0.437924861907959,14.574829,28.993591
4713,4713,1.0680325984954833,-3.848242,-0.4161977767944336,14.474159,28.95792
