,frame,speed,heading,angular_velocity,XCor,YCor
86,86,0.6932830810546875,2.5912344,-1.565704345703125,35.37536,11.22368
87,87,0.21352386474609375,2.3821514,-2.0908308029174805,35.354008,11.22368
88,88,0.0,2.3528702,-0.29281139373779297,35.354008,11.22368
89,89,0.4792213439941406,2.3648663,0.11996030807495117,35.354008,11.271602
90,90,1.997812271118164,2.37207,0.07203817367553711,35.45206,11.445664
91,91,2.3146426677703857,2.3450258,-0.2704429626464844,35.604633,11.619725
92,92,0.24406814575195312,2.3285701,-0.16455650329589844,35.604633,11.644133
93,93,0.24406814575195312,2.325669,-0.029010772705078125,35.604633,11.668539
94,94,3.235576629638672,2.4770155,1.5134644508361816,35.604633,11.992097
95,95,0.806121826171875,2.583802,1.0678648948669434,35.604633,12.072709
96,96,0.9211410284042358,2.6684384,0.8463644981384277,35.649204,12.153322
97,97,1.7694727420806884,2.7158725,0.47434091567993164,35.700665,12.322622
98,98,1.769483757019043,2.7207756,0.04903078079223633,35.752125,12.491922
99,99,1.7694727420806884,2.7816658,0.6089019775390625,35.803585,12.6612215
100,100,2.065732669830322,3.0277386,2.4607276916503906,35.81581,12.867433
101,101,0.9020368337631225,3.1552036,1.2746500968933105,35.828033,12.956804
102,102,3.3439865112304688,3.157684,0.024805068969726562,36.162434,12.956804
103,103,3.3439865112304688,3.1809754,0.23291349411010742,36.496834,12.956804
104,104,2.716989612579346,3.2380493,0.5707383155822754,36.64276,12.72762
105,105,0.407958984375,3.0859497,-1.52099609375,36.64276,12.686825
106,106,1.41943359375,3.0266852,-0.592644214630127,36.64276,12.544881
107,107,4.3861387252807615,3.1580472,1.313619613647461,36.20661,12.498438
108,108,1.6052262783050537,3.0657525,-0.9229469299316406,36.077587,12.402939
109,109,0.0,2.93362,-1.3213253021240234,36.077587,12.402939
110,110,1.1615845441818238,2.9678435,0.3422355651855469,35.963062,12.383531
111,111,0.0,2.9431336,-0.2470993995666504,35.963062,12.383531
112,112,0.2614402770996094,2.9545414,0.11407852172851562,35.963062,12.409675
113,113,0.3079490661621094,2.9459546,-0.08586883544921875,35.963062,12.44047
114,114,0.0,2.9511037,0.05149126052856445,35.963062,12.44047
115,115,0.6190109252929688,2.9325554,-0.18548250198364258,36.024963,12.44047
116,116,1.0923663854599,2.885644,-0.4691147804260254,36.09087,12.353355
117,117,1.0794046640396118,2.830719,-0.5492496490478516,36.154606,12.266241
118,118,0.15604019165039062,2.8174918,-0.13227224349975586,36.154606,12.250637
119,119,0.15604019165039062,2.8196075,0.021157264709472656,36.154606,12.235033
120,120,0.15641688108444213,2.8185976,-0.010099411010742188,36.153522,12.219429
121,121,2.12048077583313,2.7613256,-0.5727195739746094,36.090496,12.016964
122,122,2.0246429443359375,2.6341105,-1.2721514701843262,36.090496,11.8145
123,123,2.1204877853393556,2.615779,-0.18331527709960938,36.02747,11.612034
124,124,2.6301321029663085,2.588458,-0.2732086181640625,36.011547,11.3495035
125,125,0.471038818359375,2.6319008,0.43442726135253906,35.964443,11.3495035
126,126,0.6197662353515625,2.6827583,0.508575439453125,35.902466,11.3495035
127,127,1.383087158203125,2.9123905,2.296321392059326,35.902466,11.487812
128,128,1.383087158203125,2.9476597,0.3526926040649414,35.902466,11.626121
129,129,0.8999290466308594,2.97116,0.2350020408630371,35.90292,11.716112
130,130,0.9580535888671875,2.9205606,-0.5059933662414551,35.998726,11.716112
131,131,0.9580764770507812,2.8796065,-0.40954113006591797,36.094532,11.716112
132,132,0.9580535888671875,2.8560185,-0.23587942123413086,36.19034,11.716112
133,133,0.834503173828125,2.81791,-0.3810858726501465,36.27379,11.716112
134,134,0.8355051755905151,2.7923472,-0.2556276321411133,36.35724,11.720249
135,135,0.14148330688476562,2.8057942,0.13447046279907227,36.35724,11.734398
136,136,0.145294189453125,2.8135495,0.07755279541015625,36.35724,11.748927
137,137,0.145477294921875,2.8042817,-0.09267807006835938,36.371784,11.748927
138,138,0.0,2.7971082,-0.07173538208007812,36.371784,11.748927
139,139,0.8900703907012939,2.8148768,0.17768621444702148,36.30288,11.692586
140,140,0.05541229248046875,2.80138,-0.13496875762939453,36.29734,11.692586
141,141,0.0,2.7854478,-0.15932083129882812,36.29734,11.692586
142,142,0.9914763450622558,2.6285586,-1.568892002105713,36.21126,11.741792
143,143,0.9914507389068603,2.6804888,0.5193018913269043,36.12519,11.790997
144,144,0.4920616149902344,2.6870859,0.06597042083740234,36.12519,11.840203
145,145,0.06573486328125,2.755054,0.6796813011169434,36.12519,11.846776
146,146,0.10610519349575043,2.830458,0.7540392875671387,36.11686,11.85335
147,147,1.1443748474121094,2.9218576,0.913996696472168,36.11686,11.967788
148,148,1.1443748474121094,2.9463708,0.2451324462890625,36.11686,12.082225
149,149,0.09194183349609375,2.953123,0.06752252578735352,36.107666,12.082225
150,150,0.0,2.9863222,0.33199071884155273,36.107666,12.082225
151,151,0.1869049072265625,2.9882112,0.018889904022216797,36.107666,12.063535
152,152,0.1215362548828125,2.98352,-0.04691123962402344,36.11982,12.063535
153,153,0.0,2.98352,0.0,36.11982,12.063535
154,154,0.13111495971679688,2.9839945,0.004744529724121094,36.11982,12.050423
155,155,0.0068206787109375,2.9771352,-0.06859302520751953,36.119137,12.050423
156,156,1.2831862449645997,2.9661083,-0.11026859283447266,35.991623,12.036081
157,157,1.7595590114593505,2.998881,0.3277277946472168,35.86411,11.914836
158,158,1.2124671936035156,2.9748964,-0.23984670639038086,35.86411,11.793589
159,159,0.09282302856445312,2.9741309,-0.007655620574951172,35.86411,11.784307
160,160,0.9168777465820312,2.9483128,-0.258181095123291,35.955795,11.784307
161,161,1.00616455078125,2.9093041,-0.39008617401123047,36.05641,11.784307
162,162,0.6003799438476562,2.9194732,0.10169029235839844,36.05641,11.844344
163,163,0.7873191833496094,2.933062,0.13588905334472656,36.060905,11.922948
164,164,0.730499267578125,2.9627938,0.2973175048828125,36.060905,11.995998
165,165,0.10828399658203125,2.9596622,-0.031316280364990234,36.07173,11.995998
166,166,0.027774810791015625,2.9736977,0.14035463333129883,36.07173,11.9987755
167,167,0.0,2.9686186,-0.05079030990600586,36.07173,11.9987755
168,168,0.46941086053848263,3.0031326,0.3451395034790039,36.035973,12.029184
169,169,0.0,3.004454,0.013213157653808594,36.035973,12.029184
170,170,0.7538681030273438,3.0434418,0.3898787498474121,35.960587,12.029184
171,171,2.1537629127502442,3.0231543,-0.20287513732910156,35.905735,11.8209095
172,172,1.200351333618164,2.849522,-1.7363214492797852,35.885197,11.702643
173,173,2.0544068813323975,2.9081547,0.5863261222839355,35.717213,11.584378
174,174,1.7283702850341796,2.8727808,-0.35373926162719727,35.713074,11.411591
175,175,0.0,2.8655477,-0.07233142852783203,35.713074,11.411591
176,176,0.0,2.887612,0.22064447402954102,35.713074,11.411591
177,177,3.373761463165283,2.8628423,-0.2476978302001953,35.90744,11.687352
178,178,3.9613051414489746,2.8464475,-0.16394853591918945,36.093433,12.037105
179,179,0.0,2.852218,0.05770444869995117,36.093433,12.037105
180,180,0.0,2.8620484,0.09830474853515625,36.093433,12.037105
181,181,2.3042449951171875,2.827559,-0.3448939323425293,36.093433,11.80668
182,182,0.0,2.8508837,0.2332472801208496,36.093433,11.80668
183,183,0.27445220947265625,2.877568,0.2668428421020508,36.065987,11.80668
184,184,0.567206597328186,2.902906,0.25337934494018555,36.038544,11.856319
185,185,0.0094757080078125,2.9169497,0.14043807983398438,36.037598,11.856319
186,186,0.0,2.9043412,-0.1260852813720703,36.037598,11.856319
187,187,1.9714851379394531,2.651247,-2.530941963195801,36.037598,11.659171
188,188,2.1085533142089843,2.5726395,-0.7860755920410156,36.11238,11.462023
189,189,0.283538818359375,2.5976655,0.2502608299255371,36.11238,11.433669
190,190,0.0,2.603446,0.05780458450317383,36.11238,11.433669
191,191,0.955810546875,2.6611395,0.576934814453125,36.0168,11.433669
192,192,1.2830605030059814,2.754125,0.9298563003540039,35.92016,11.518066
193,193,0.8439674377441406,2.7771153,0.2299022674560547,35.92016,11.602464
194,194,0.2852897644042969,2.8421228,0.6500744819641113,35.92016,11.630992
195,195,0.8161317586898803,2.7999485,-0.42174339294433594,35.996624,11.65952
196,196,0.24395683407783508,2.7830667,-0.16881704330444336,36.02099,11.660754
197,197,0.2321351408958435,2.831219,0.4815220832824707,36.039764,11.674402
198,198,0.18382869958877562,2.8993633,0.6814432144165039,36.052082,11.688049
199,199,0.2687644958496094,2.8890822,-0.10281085968017578,36.052082,11.714926
200,200,0.5455545902252197,2.8824494,-0.06632804870605469,36.05854,11.769097
201,201,0.4293479919433594,2.892292,0.09842634201049805,36.05854,11.812032
202,202,0.0,2.882545,-0.09747028350830078,36.05854,11.812032
203,203,0.0347900390625,2.870936,-0.11609077453613281,36.06202,11.812032
204,204,0.05619049072265625,2.8793893,0.08453369140625,36.06202,11.806413
205,205,0.5024197697639465,2.8613102,-0.18079042434692383,36.065807,11.756314
206,206,0.6076651811599731,2.8298938,-0.3141641616821289,36.1002,11.706217
207,207,0.3843194246292114,2.8113606,-0.1853322982788086,36.135002,11.689911
208,208,0.3480377197265625,2.7944267,-0.16933917999267578,36.169807,11.689911
209,209,0.0,2.7946239,0.001971721649169922,36.169807,11.689911
210,210,0.6824455261230469,2.8209429,0.26319026947021484,36.169807,11.758156
211,211,1.066482639312744,2.8649368,0.4399394989013672,36.13514,11.859013
212,212,0.14568328857421875,2.8731356,0.08198738098144531,36.12057,11.859013
213,213,0.145660400390625,2.881352,0.08216381072998047,36.106007,11.859013
214,214,1.8064104080200194,2.7284465,-1.5290546417236328,36.083176,11.67982
215,215,0.22830963134765625,2.6502192,-0.7822728157043457,36.060345,11.67982
216,216,0.3571929931640625,2.6688223,0.18603086471557617,36.024628,11.67982
217,217,0.3673106789588928,2.6870382,0.1821589469909668,35.988903,11.6712675
218,218,0.0,2.7118392,0.24801015853881836,35.988903,11.6712675
219,219,0.0894012451171875,2.7127545,0.009152889251708984,35.979965,11.6712675
220,220,0.5703099489212036,2.803109,0.9035444259643555,35.953186,11.620914
221,221,0.4640195846557617,2.7823136,-0.20795345306396484,35.979965,11.58302
222,222,0.4640195846557617,2.7708776,-0.11435985565185547,36.006744,11.545125
223,223,3.4428079605102537,2.681545,-0.8933258056640625,36.040913,11.202544
224,224,0.5354461669921875,2.6220698,-0.5947518348693848,36.040913,11.148999
225,225,0.5354347229003906,2.577795,-0.4427480697631836,36.040913,11.095456
226,226,0.8740176200866698,2.593595,0.15799999237060547,35.999752,11.0183525
227,227,0.7684593200683594,2.5983157,0.047206878662109375,35.999752,10.941506
228,228,0.7684707641601562,2.601168,0.028522014617919922,35.999752,10.864659
229,229,0.4969452381134033,2.576055,-0.2511286735534668,36.03547,10.830108
230,230,0.40692901611328125,2.5701914,-0.05863666534423828,36.03547,10.789414
231,231,0.0,2.5985808,0.28389453887939453,36.03547,10.789414
232,232,0.7292861938476562,2.6671655,0.6858468055725098,35.96254,10.789414
233,233,3.357959747314453,2.8025434,1.3537788391113281,35.96254,11.125211
234,234,0.4237060546875,2.8160243,0.13480901718139648,35.96254,11.167581
235,235,0.48119398355484005,2.8197854,0.037610530853271484,35.985348,11.209951
236,236,0.4237060546875,2.822691,0.029056072235107422,35.985348,11.252322
237,237,0.5470733642578125,2.830767,0.08075952529907227,35.985348,11.30703
238,238,0.6128901958465576,2.8540027,0.23235797882080078,35.957718,11.361737
239,239,0.0,2.8605986,0.06595849990844727,35.957718,11.361737
240,240,0.0,2.8602881,-0.0031042098999023438,35.957718,11.361737
241,241,0.7137158632278442,2.826133,-0.3415513038635254,36.02333,11.333652
242,242,0.5552484512329101,2.7986355,-0.2749752998352051,36.060337,11.292256
243,243,0.20218276977539062,2.7846563,-0.13979196548461914,36.060337,11.272038
244,244,0.2023054003715515,2.7806878,-0.03968477249145508,36.06101,11.251819
245,245,0.20218276977539062,2.7918677,0.11179924011230469,36.06101,11.231601
246,246,0.059955596923828125,2.781803,-0.10064840316772461,36.06101,11.225605
247,247,0.059955596923828125,2.7892742,0.07471323013305664,36.06101,11.219609
248,248,0.059955596923828125,2.788107,-0.0116729736328125,36.06101,11.2136135
249,249,1.883691644668579,2.866962,0.7885503768920898,35.873344,11.197312
250,250,2.1760940551757812,2.9121175,0.4515552520751953,35.655735,11.197312
251,251,0.0,2.8235803,-0.8853721618652344,35.655735,11.197312
252,252,0.014247894287109375,2.7260673,-0.9751296043395996,35.655735,11.198737
253,253,1.073280143737793,2.5518227,-1.7424464225769043,35.757526,11.232766
254,254,0.37758636474609375,2.5407395,-0.11083126068115234,35.795284,11.232766
255,255,0.0,2.542395,0.0165557861328125,35.795284,11.232766
256,256,0.25467681884765625,2.6212687,0.7887363433837891,35.795284,11.207299
257,257,0.6240710020065308,2.7655268,1.442580223083496,35.734314,11.193992
258,258,0.0,2.8693657,1.0383892059326172,35.734314,11.193992
259,259,0.0,2.8669999,-0.023658275604248047,35.734314,11.193992
260,260,0.5295670509338378,2.879646,0.12646198272705078,35.760216,11.240181
261,261,0.6340468883514404,2.8617804,-0.17865657806396484,35.803654,11.286369
262,262,0.2968060076236725,2.8486657,-0.13114690780639648,35.818295,11.312187
263,263,0.29681596755981443,2.8219109,-0.2675485610961914,35.832935,11.338006
264,264,0.10182952880859375,2.8158436,-0.060672760009765625,35.843117,11.338006
265,265,0.07787704467773438,2.816992,0.011484622955322266,35.843117,11.345794
266,266,0.18030166625976562,2.8168101,-0.0018191337585449219,35.843117,11.363824
267,267,0.3201712131500244,2.842941,0.2613091468811035,35.83532,11.3948765
268,268,0.6756564617156983,2.8996599,0.5671882629394531,35.82752,11.46199
269,269,0.6712164402008056,2.953481,0.5382108688354492,35.826496,11.529104
270,270,0.00492095947265625,2.9546018,0.011208057403564453,35.826496,11.529596
271,271,0.0,2.9540818,-0.005199909210205078,35.826496,11.529596
272,272,0.03389739990234375,2.9522903,-0.017914772033691406,35.829887,11.529596
273,273,1.3769661426544189,2.674927,-2.7736330032348633,35.90895,11.416862
274,274,1.1034058570861816,2.6098545,-0.6507253646850586,35.988018,11.339896
275,275,0.0,2.6096883,-0.0016617774963378906,35.988018,11.339896
276,276,0.0,2.6078768,-0.01811504364013672,35.988018,11.339896
277,277,0.6702367544174194,2.6051278,-0.027489662170410156,35.923943,11.359555
278,278,0.41342926025390625,2.5803246,-0.2480316162109375,35.8826,11.359555
279,279,0.0,2.5014312,-0.7889342308044434,35.8826,11.359555
280,280,0.7823867797851562,2.4365497,-0.6488156318664551,35.8826,11.281317
281,281,0.43374881744384763,2.406843,-0.29706716537475586,35.896065,11.240085
282,282,0.0,2.4313467,0.24503707885742188,35.896065,11.240085
283,283,0.0,2.463124,0.31777381896972656,35.896065,11.240085
284,284,1.1595611572265625,2.5457644,0.8264040946960449,35.780106,11.240085
285,285,0.020782470703125,2.7348607,1.8909621238708496,35.77803,11.240085
286,286,0.6028897047042846,2.7674968,0.32636165618896484,35.77595,11.1798315
287,287,0.8777332305908203,2.755373,-0.12123823165893555,35.773872,11.092083
288,288,0.8777446746826172,2.72696,-0.2841305732727051,35.771793,11.0043335
289,289,0.8777446746826172,2.690994,-0.35965919494628906,35.769714,10.916583
290,290,0.8777332305908203,2.6633217,-0.27672290802001953,35.76764,10.828835
291,291,0.0,2.614108,-0.49213647842407227,35.76764,10.828835
292,292,0.0,2.5641463,-0.4996180534362793,35.76764,10.828835
293,293,2.3979992866516113,2.6156955,0.5154919624328613,35.883995,11.038513
294,294,2.6722984313964844,2.7498004,1.3410496711730957,35.883995,11.305743
295,295,0.0,2.83847,0.886695384979248,35.883995,11.305743
296,296,0.06470489501953125,2.9165473,0.7807731628417969,35.877525,11.305743
297,297,0.5063844680786133,3.029439,1.1289167404174805,35.83436,11.279269
298,298,0.0,3.0218244,-0.07614612579345703,35.83436,11.279269
299,299,0.10164642333984375,2.8696394,-1.5218496322631836,35.824192,11.279269
300,300,0.0,2.7174535,-1.5218591690063477,35.824192,11.279269
301,301,1.1306533813476562,2.799322,0.8186841011047363,35.71113,11.279269
302,302,1.3362868309020997,2.9453814,1.4605951309204102,35.577732,11.287175
303,303,0.45723724365234375,3.0088265,0.6344509124755859,35.53201,11.287175
304,304,1.2501754760742188,2.9695516,-0.3927493095397949,35.53201,11.412192
305,305,0.14788055419921875,3.017662,0.48110485076904297,35.53201,11.426981
306,306,0.5102005004882812,2.9793696,-0.38292407989501953,35.583027,11.426981
307,307,0.5101776123046875,2.9452477,-0.3412199020385742,35.634045,11.426981
308,308,0.8142597198486328,2.878589,-0.6665873527526855,35.685066,11.363521
309,309,4.482078552246094,2.7604594,-1.1812949180603027,35.685066,10.915313
310,310,0.8095779418945312,2.702437,-0.5802249908447266,35.685066,10.834355
311,311,0.809684157371521,2.6596534,-0.42783498764038086,35.683754,10.753398
312,312,0.2745208740234375,2.647818,-0.11835336685180664,35.683754,10.725945
313,313,0.9081745862960815,2.6825979,0.34779787063598633,35.617367,10.663976
314,314,0.42629241943359375,2.791604,1.0900616645812988,35.617367,10.621346
315,315,0.656707763671875,2.8818836,0.9027957916259766,35.683037,10.621346
316,316,0.0,2.8830228,0.011391639709472656,35.683037,10.621346
317,317,2.983325958251953,2.925044,0.4202127456665039,35.683037,10.919679
318,318,1.019509506225586,2.912549,-0.12495040893554688,35.783478,10.937152
319,319,0.3682708740234375,2.9003031,-0.12245893478393555,35.820305,10.937152
320,320,0.4201934337615967,2.9098873,0.09584188461303711,35.834393,10.976739
321,321,0.20039749145507812,2.9219284,0.12041091918945312,35.834393,10.996779
322,322,0.20039749145507812,2.919094,-0.02834320068359375,35.834393,10.976739
323,323,0.0,2.922101,0.030069351196289062,35.834393,10.976739
324,324,0.49233505725860593,2.9466112,0.2451014518737793,35.794243,11.005233
325,325,0.0,2.9545918,0.07980585098266602,35.794243,11.005233
326,326,0.0,2.9557016,0.011098384857177734,35.794243,11.005233
327,327,0.10126876831054688,2.9573896,0.016880035400390625,35.794243,11.01536
328,328,0.918182373046875,2.9799852,0.22595643997192383,35.794243,11.107178
329,329,0.11461387574672699,2.9865859,0.06600618362426758,35.790554,11.11803
330,330,0.0,2.9861183,-0.004675388336181641,35.790554,11.11803
331,331,0.0,2.9878714,0.01753091812133789,35.790554,11.11803
332,332,0.16056722402572632,2.9763577,-0.11513710021972656,35.805984,11.113591
333,333,1.4275400161743164,2.8964725,-0.7988524436950684,35.862606,10.982547
334,334,1.3153804779052733,2.8261375,-0.7033491134643555,35.874012,10.851504
335,335,1.3104400634765625,2.7822878,-0.43849706649780273,35.874012,10.72046
336,336,0.8149566650390625,2.7583451,-0.2394270896911621,35.874012,10.638965
337,337,1.3043867111206053,2.8026679,0.44322729110717773,35.772163,10.557467
338,338,0.1338535040616989,2.8235903,0.20922422409057617,35.759125,10.554444
339,339,0.44428253173828125,2.8472493,0.23658990859985352,35.7147,10.554444
340,340,0.7847213745117188,2.8631902,0.1594090461730957,35.7147,10.475972
341,341,0.9017619609832763,2.8700347,0.06844520568847656,35.759125,10.554444
342,342,0.5112802505493164,2.892601,0.2256631851196289,35.728687,10.595524
343,343,0.5717280507087708,2.889728,-0.02872943878173828,35.765648,10.639142
344,344,0.46105581521987915,2.8688111,-0.2091693878173828,35.8104,10.650236
345,345,0.33963775634765625,2.878374,0.09562969207763672,35.8104,10.684199
346,346,0.0,2.884189,0.05814790725708008,35.8104,10.684199
347,347,0.3761187314987182,2.8670511,-0.17137765884399414,35.826557,10.650236
348,348,0.8890113830566406,2.839199,-0.2785205841064453,35.826557,10.561335
349,349,1.5682640075683594,2.6653757,-1.7382335662841797,35.826557,10.404509
350,350,1.5747778415679932,2.6212492,-0.4412651062011719,35.812263,10.247681
351,351,0.54254150390625,2.672824,0.5157470703125,35.758007,10.247681
352,352,0.7449302673339844,2.6570144,-0.1580953598022461,35.758007,10.173188
353,353,0.0,2.7650125,1.0799813270568848,35.758007,10.173188
354,354,0.8773748159408569,2.79875,0.337374210357666,35.79329,10.25352
355,355,0.8635711669921875,2.7585566,-0.4019331932067871,35.879646,10.25352
356,356,1.0025526523590087,2.73275,-0.25806665420532227,35.957283,10.316952
357,357,0.3751258850097656,2.7309961,-0.017538070678710938,35.957283,10.354465
358,358,0.0872039794921875,2.7245846,-0.06411552429199219,35.966003,10.354465
359,359,0.38220977783203125,2.7043035,-0.20281076431274414,36.004223,10.354465
360,360,0.0,2.7041862,-0.0011730194091796875,36.004223,10.354465
361,361,2.6682663917541505,2.578153,-1.2603330612182617,36.261955,10.285396
362,362,0.0,2.5841572,0.0600433349609375,36.261955,10.285396
363,363,0.0,2.5841572,0.0,36.261955,10.285396
364,364,0.41851043701171875,2.5708907,-0.13266563415527344,36.261955,10.243545
365,365,0.6818002939224242,2.608844,0.3795337677001953,36.208134,10.285396
366,366,0.41851043701171875,2.5953996,-0.1344442367553711,36.208134,10.243545
367,367,0.0,2.5918798,-0.03519773483276367,36.208134,10.243545
368,368,0.5918374300003052,2.6261225,0.3424263000488281,36.15284,10.264655
369,369,2.295147657394409,2.736699,1.1057662963867188,36.018726,10.450908
370,370,0.9111128568649292,2.7862847,0.49585580825805664,35.932415,10.480097
371,371,0.0,2.7904592,0.04174470901489258,35.932415,10.480097
372,372,0.0,2.78835,-0.02109050750732422,35.932415,10.480097
373,373,0.41086578369140625,2.7546837,-0.33666372299194336,35.932415,10.43901
374,374,0.9406013488769531,2.6646032,-0.9008049964904785,35.932415,10.34495
