,frame,speed,heading,angular_velocity
15750,15750,0.18677250000000356,-3.184421557789338,3.294423910816966
15751,15751,0.9057670078490065,-2.860746434598499,3.23675123190839
15752,15752,5.202812948919594,-3.24858229606316,-3.8783586146466087
15753,15753,1.2261658624174003,-3.3084236963599434,-0.5984140029678331
15754,15754,3.7834985485049364,-3.285265748203846,0.23157948156097508
15755,15755,0.0692362500000101,-3.210363534890432,0.7490221331341385
15756,15756,0.0692362500000101,-3.297392374217094,-0.8702883932666206
15757,15757,0.27356639763332014,-3.420445498991149,-1.2305312477405472
15758,15758,4.317022500000007,-3.451831262890554,-0.31385763899405283
15759,15759,4.455495000000006,-3.241500123911552,2.1033113897900213
15760,15760,6.253808455431646,-3.3065394647367947,-0.6503934082524276
15761,15761,9.249253038864977,-3.233775800552612,0.727636641841829
15762,15762,5.326114300172319,-3.116194497564051,1.1758130298856084
15763,15763,5.326114300172318,-3.104159366873782,0.12035130690268847
15764,15764,1.3410557245133226,-3.0425426729392635,0.6161669393451863
15765,15765,1.2087178891081554,-2.998715563973901,0.4382710896536235
15766,15766,0.9241349999999784,-2.99921631325706,-0.005007492831587967
15767,15767,0.9178950000000015,-3.0169630678462656,-0.17746754589205604
15768,15768,0.9214462021328235,-3.028298213959266,-0.11335146113000238
15769,15769,0.1920412500000026,-2.9845109064422553,0.43787307517010543
15770,15770,0.1920412500000026,-2.955078040584017,0.29432865858238344
15771,15771,0.6110640298896537,-2.9490532379786307,0.060248026053861814
15772,15772,0.2779998566349737,-2.950991140030079,-0.019379020514480594
15773,15773,0.04028000000000276,-2.949151194022929,0.01839946007149873
15774,15774,0.15414750000000765,-2.9421048163822037,0.07046377640725243
15775,15775,0.8061829752499061,-2.9895251068009334,-0.4742029041872975
15776,15776,0.381814999999996,-2.991461291176377,-0.01936184375443517
15777,15777,0.07654750000003219,-2.996029865007937,-0.04568573831559952
15778,15778,0.0,-3.0220455093148115,-0.2601564430687464
15779,15779,0.7546192746883627,-2.9969162107577,0.25129298557111657
15780,15780,0.8105165720285098,-2.974143476303838,0.22772734453861965
15781,15781,0.0,-2.7833487019559326,1.9079477434790526
15782,15782,0.0,-2.4996221183384684,2.837265836174643
15783,15783,3.034800000000004,-2.0634305771162276,4.361915412222408
15784,15784,4.079382423193238,-2.133727973408355,-0.7029739629212761
15785,15785,3.8446498575268286,-2.2830576763442174,-1.4932970293586223
15786,15786,0.47242875000000595,-2.296606759501934,-0.13549083157716524
15787,15787,0.0,-2.3069843402972134,-0.10377580795279506
15788,15788,0.32662499999999284,-2.3064305324540793,0.0055380784313419085
15789,15789,0.3585054312023168,-2.3149205242111446,-0.0848999175706533
15790,15790,0.4503910553341306,-2.329534635101658,-0.14614110890513565
15791,15791,0.260760000000019,-2.3872069701783576,-0.5767233507669944
15792,15792,0.021839999999983206,-2.3974842407777426,-0.10277270599384991
15793,15793,0.3650775000000053,-2.3946593783503687,0.028248624273738976
15794,15794,0.0,-2.39127341657183,0.03385961778538782
15795,15795,0.3650775000000053,-2.2953109638417555,0.9596245273007442
15796,15796,2.207608627262184,-2.16268209584715,1.326288679946055
15797,15797,2.2909350000000117,-2.151653516592852,0.11028579254297899
15798,15798,1.3174800000000033,-2.0770106851751655,0.7464283141768657
15799,15799,2.0803412033260504,-2.230066684814543,-1.5305599963937766
15800,15800,0.2440650000000062,-2.2947648859391725,-0.6469820112462932
15801,15801,0.0,-2.6525788760409945,-3.57813990101822
15802,15802,1.0363574999999798,-2.8213677628746234,-1.6878888683362891
15803,15803,1.586449309907577,-2.892828681782499,-0.7146091890787565
15804,15804,3.4369272111745888,-2.8620149370966854,0.3081374468581366
15805,15805,1.2996883375664658,-2.872449465356611,-0.10434528259925635
15806,15806,0.7995449999999948,-2.9122939516688238,-0.3984448631221271
15807,15807,0.2891737499999891,-2.7302678068913804,1.8202614477744339
15808,15808,0.8612700000000189,-2.6351239264461666,0.9514388044521382
15809,15809,3.2149689285583,-2.6568616360786494,-0.21737709632482893
15810,15810,1.0577006095890331,-2.6894626217792283,-0.326009857005789
15811,15811,0.04612499999999642,-2.693194760567302,-0.03732138788073769
15812,15812,0.04612499999999642,-2.697430995562954,-0.04236234995651955
15813,15813,1.0126049352567241,-2.701626352654858,-0.04195357091903773
15814,15814,0.3294480119552318,-2.6977678519492563,0.03858500705601564
15815,15815,0.32944801195521317,-2.6934279665534406,0.04339885395815646
15816,15816,0.29633249999999123,-2.825814421641837,-1.323864550883962
15817,15817,0.8631963507628464,-2.8186604367346355,0.07153984907201316
15818,15818,0.8119162500000101,-2.7909462466001376,0.2771419013449794
15819,15819,0.6387545871165685,-2.818298628015483,-0.2735238141534557
15820,15820,0.5225475000000017,-2.829834230063934,-0.11535602048450944
15821,15821,0.5402840331786627,-2.7959953583375032,0.3383887172643085
15822,15822,0.21695600239807503,-2.7969694333654873,-0.009740750279840782
15823,15823,0.7122094279434673,-2.7970296841837157,-0.0006025081822835787
15824,15824,0.6988500000000073,-2.787914582194458,0.09115101989257468
15825,15825,0.7444344734647966,-2.7881509342384514,-0.002363520439931932
15826,15826,0.8981250000000145,-2.7775526658481478,0.10598268390303645
15827,15827,0.9048824999999852,-2.7316807655648687,0.4587190028327903
15828,15828,0.9774874576433245,-2.695637143926204,0.36043621638664813
15829,15829,0.7442592402684622,-2.645140147943651,0.5049699598255275
15830,15830,1.7450999999999937,-2.5385193968413677,1.0662075110228342
15831,15831,0.3858149999999796,-2.5616740944208685,-0.23154697579500727
15832,15832,0.16026000000000806,-2.582210274435405,-0.20536180014536498
15833,15833,1.7686175928024415,-2.627987567843734,-0.45777293408328923
15834,15834,0.67254374999996,-2.7402092685969484,-1.1222170075321447
15835,15835,0.11147250000001918,-2.7638741512225744,-0.2366488262562605
15836,15836,0.8636737500000038,-2.7149643966673365,0.4890975455523794
15837,15837,0.7802526835153104,-2.6662104904093833,0.4875390625795317
15838,15838,0.11147249999999786,-2.667849150759908,-0.016386603505247344
15839,15839,0.6597525000000033,-2.673846596847019,-0.05997446087111058
15840,15840,0.7133431545634277,-2.6658238725141397,0.08022724332879427
15841,15841,0.9211499999999901,-2.688761357136763,-0.22937484622623128
15842,15842,0.6387481706346058,-2.7509404331099008,-0.6217907597313799
15843,15843,1.3807195296865216,-2.794151819709729,-0.4321138659982804
15844,15844,0.39618835628756116,-2.8138019782200545,-0.196501585103257
15845,15845,1.8034721510832408,-2.8405240450069726,-0.2672206678691813
15846,15846,2.82759036127161,-2.936986498070478,-0.964624530635052
15847,15847,3.2594078238174737,-2.9611714846517305,-0.24184986581252677
15848,15848,3.1841953658216857,-2.947268508837804,0.1390297581392641
15849,15849,0.0,-3.0062692346306146,-0.5900072579281046
15850,15850,0.23883749999998827,-2.7968085521640678,2.094606824665468
15851,15851,0.0,-2.6014230820788846,1.9538547008518314
15852,15852,0.797332499999996,-2.5595782533649363,0.41844828713948345
15853,15853,4.9309531298585,-2.670871954156639,-1.1129370079170275
15854,15854,6.818463914898564,-2.787353619557639,-1.1648166540099991
15855,15855,5.152335238567942,-2.907866175225961,-1.205125556683222
15856,15856,1.7568300000000079,-2.906811768551435,0.010544066745259428
15857,15857,0.9437137500000006,-2.8019460214300733,1.0486574712136187
15858,15858,0.7954970231098001,-2.7660885484465307,0.3585747298354258
15859,15859,0.7080106778855573,-2.79537480989422,-0.292862614476892
15860,15860,0.12660000000000338,-2.7137415058026675,0.8163330409155245
15861,15861,1.8793782139999904,-2.683855524543939,0.29885981258728656
15862,15862,0.0,-2.6654854638763186,0.18370060667620258
15863,15863,0.575310000000016,-2.6996257625633855,-0.34140298687066917
15864,15864,0.8137141836530281,-2.75622963867162,-0.5660387610823436
15865,15865,0.11371874999997544,-2.791465291821239,-0.3523565314961896
15866,15866,0.04266375000000622,-2.838634130955452,-0.47168839134213325
15867,15867,0.27013902196950823,-2.853584200157191,-0.14950069201738803
15868,15868,0.1671075000000073,-2.8615713615097382,-0.0798716135254729
15869,15869,2.501917499999994,-2.8795429182345176,-0.17971556724779347
15870,15870,1.515908530952308,-2.9112740347387005,-0.3173111650418292
15871,15871,2.6373149999999974,-2.917598229777858,-0.06324195039157487
15872,15872,0.06433499999999981,-2.9465923478913814,-0.2899411811352337
15873,15873,0.017670000000002517,-3.053063869892325,-1.0647152200094379
15874,15874,1.6048214887585486,-3.2226948026480944,-1.6963093275576924
15875,15875,0.48240203060439246,-3.2574066624978437,-0.3471185984974934
15876,15876,0.4824020306044106,-3.240376474258668,0.17030188239175903
15877,15877,3.077809011051944,-3.249651272718005,-0.09274798459337319
15878,15878,0.9520045085609092,-3.1111324264655495,1.3851884625245559
15879,15879,1.1731828296195224,-2.803933190293024,3.0719923617252576
15880,15880,4.657577815933576,-2.6665211873084504,1.3741200298457334
15881,15881,0.09469874999999206,-2.60378006356986,0.6274112373859042
15882,15882,0.6590985972155831,-2.5547720578002235,0.49008005769636487
15883,15883,0.2665729582480596,-2.5273052593148053,0.2746679848541822
15884,15884,0.2665729582480596,-2.481701364003363,0.45603895311442155
15885,15885,0.2665729582480596,-2.479378402608745,0.023229613946180727
15886,15886,0.9423075000000125,-2.5167959636504467,-0.37417561041701575
15887,15887,0.5652191185182052,-2.5246904180596763,-0.07894454409229645
15888,15888,0.3395512499999924,-2.5643554781065614,-0.3966506004688508
15889,15889,0.16820249999999248,-2.6537138797746294,-0.8935840166806797
15890,15890,0.9351168023634766,-2.7980236020091316,-1.4430972223450222
15891,15891,0.40283052213563275,-2.7779697663139986,0.2005383569513297
15892,15892,0.41203926686740144,-2.7473585569086545,0.3061120940534412
15893,15893,0.6879909250514392,-2.692416080494098,0.549424764145563
15894,15894,0.5561550000000004,-2.5969747668449523,0.9544131364914588
15895,15895,0.0,-2.583274040981837,0.13700725863115437
15896,15896,2.538573750000012,-2.711665792214755,-1.2839175123291824
15897,15897,1.2183456025744446,-2.718646296949512,-0.06980504734757087
15898,15898,1.0621130633376383,-2.7550769823146606,-0.36430685365148374
15899,15899,0.22013750000000698,-2.6994867982953346,0.5559018401932603
15900,15900,0.0,-2.6439724767693877,0.5551432152594682
15901,15901,1.1689893579765498,-2.474301722992606,1.6967075377678187
15902,15902,0.0,-2.2922455416902734,1.8205618130233248
15903,15903,1.0153900000000107,-2.0175867965498626,2.7465874514041078
15904,15904,1.6506008694657774,-1.999879641658632,0.17707154891230648
15905,15905,1.61294979546211,-2.019558545346077,-0.19678903687445182
15906,15906,0.32141625000001284,-2.0593590292940194,-0.3980048394794222
15907,15907,0.032456249999995634,-2.122370776676128,-0.6301174738210857
15908,15908,1.5875867986314995,-2.388298289240932,-2.6592751256480396
15909,15909,0.6588521623961933,-2.631425451237357,-2.4312716199642503
15910,15910,0.02342072296329926,-2.7369196356555854,-1.0549418441822844
15911,15911,0.6716400000000036,-2.851337912787747,-1.144182771321618
15912,15912,1.2202012500000023,-2.906304705512656,-0.5496679272490868
15913,15913,3.150237002985844,-3.2348241209070414,-3.2851941539438556
15914,15914,2.358121870908328,-3.247585833816231,-0.12761712909189704
15915,15915,1.9283999999999821,-3.174292890983334,0.73292942832897
15916,15916,0.0,-3.1686040360746976,0.05688854908636465
15917,15917,0.014561250000006964,-3.1457527734733643,0.228512626013333
15918,15918,0.12019900557253255,-2.972560359591923,1.7319241388144135
15919,15919,0.8551561513333414,-2.798834303382068,1.7372605620985482
15920,15920,0.8551561513333309,-2.7877024429180652,0.1113186046400294
15921,15921,1.0753517081366544,-2.7625877732416524,0.2511466967641285
15922,15922,0.0,-2.7715957231062704,-0.09007949864618059
15923,15923,0.1037981249999973,-2.783535762019185,-0.1194003891291473
15924,15924,0.5591833124999965,-2.8033234560827776,-0.19787694063592376
15925,15925,1.7835243651273947,-2.8957453766427093,-0.924219205599317
15926,15926,1.1623465093891152,-2.927154426072152,-0.3140904942944278
15927,15927,0.0,-2.877409086756414,0.4974533931573788
15928,15928,0.10707600000000284,-2.672531477149143,2.048776096072711
15929,15929,1.0817681594235313,-2.7179185583556555,-0.4538708120651247
15930,15930,1.1462546763951964,-2.843851322954316,-1.2593276459866054
15931,15931,0.851794500000004,-2.8744567642753793,-0.3060544132106324
15932,15932,0.6696462096017312,-2.7282560017663533,1.4620076250902603
15933,15933,0.3713520000000017,-2.6882809184111274,0.39975083355225927
15934,15934,0.0,-2.687154805981966,0.011261124291612745
15935,15935,0.0,-2.67169234408827,0.15462461893696045
15936,15936,0.9194336085378958,-2.6473896736494735,0.24302670438796525
15937,15937,0.7323074999999903,-2.477616480461018,1.6977319318845563
15938,15938,2.1146624999999943,-2.072497730305486,4.051187501555318
15939,15939,5.865449436564925,-2.093892009703982,-0.21394279398495808
15940,15940,5.906350771335593,-2.1099466738306223,-0.1605466412664036
15941,15941,2.5711565408318546,-2.17987260914094,-0.6992593531031766
15942,15942,2.4437875000000275,-2.2509104947662757,-0.7103788562533575
15943,15943,2.443787499999985,-2.362187646216153,-1.1127715144987738
15944,15944,1.0335726061639119,-2.39171518574653,-0.2952753953037712
15945,15945,1.7820435414521416,-2.485164560590897,-0.9344937484436677
15946,15946,1.621397499999997,-2.55508112945425,-0.6991656886335296
15947,15947,1.2340125000000057,-2.6463719694837717,-0.9129084002952181
15948,15948,1.234012499999995,-2.7362840133636035,-0.8991204387983176
15949,15949,0.2767544999999991,-2.764759918339495,-0.28475904975891364
15950,15950,0.009342499999988263,-2.7669957856303076,-0.022358672908127097
15951,15951,0.3819974999999829,-2.8002822991051506,-0.33286513474843016
15952,15952,1.0089630008529764,-2.796011289841322,0.04271009263828507
15953,15953,1.2224591895872232,-2.7454147300609497,0.5059655978037236
15954,15954,0.9528575083179045,-2.7045710134972722,0.4084371656367747
15955,15955,0.015057954915933475,-2.631102116627303,0.7346889686996905
15956,15956,2.3350703533783497,-2.480140549790243,1.5096156683706008
15957,15957,1.5949860885365226,-2.404519937676988,0.7562061211325499
15958,15958,0.02005500000000282,-2.4230971108133987,-0.18577173136410607
15959,15959,0.41474476881871003,-2.420697453954056,0.023996568593425138
15960,15960,0.34359750000002975,-2.4367666078924275,-0.16069153938371272
15961,15961,2.0563751918500133,-2.426731909847271,0.10034698045156443
15962,15962,4.791350403239058,-2.4116930986834855,0.15038811163785581
15963,15963,7.969732500000035,-2.4973326406910585,-0.8563954200757307
15964,15964,0.4013043749999987,-2.527131358102448,-0.29798717411389397
15965,15965,0.17953125000000725,-2.5342267321112386,-0.07095374008790678
15966,15966,1.2111131788339864,-2.5529768815233362,-0.18750149412097628
15967,15967,6.059690483118869,-2.595943632778377,-0.4296675125504068
15968,15968,6.019413739809044,-2.573263257613263,0.22680375165113897
15969,15969,5.982455443622716,-2.547341638399229,0.2592161921403413
15970,15970,1.8904174502825621,-2.567445940868684,-0.2010430246945516
15971,15971,1.2674623190238448,-2.6410220589883124,-0.7357611811962839
15972,15972,1.1191695000000017,-2.700656252936546,-0.5963419394823344
15973,15973,0.5006999999999948,-2.7154124166694213,-0.1475616373287547
15974,15974,0.0,-2.7161198915887623,-0.0070747491934097795
15975,15975,0.7871999999999986,-2.710809775967357,0.05310115621405487
15976,15976,3.4203899999999976,-2.402008306553795,3.088014694135617
15977,15977,6.238480459907602,-2.4859133358473997,-0.8390502929360455
15978,15978,2.9734923809596387,-2.517798004615818,-0.31884668768418223
15979,15979,4.455928227364626,-2.6683491521570675,-1.5055114754124954
15980,15980,5.565737347133919,-3.027643323018577,-3.592941708615096
15981,15981,5.370082469400794,-3.2694797738216135,-2.418364508030364
15982,15982,5.097063750000004,-3.405082313608504,-1.3560253978689074
15983,15983,16.537424999999985,-3.556659688041791,-1.5157737443328667
15984,15984,12.34222694965267,-3.5523450053328722,0.0431468270891866
15985,15985,12.386367727344686,-3.480291072477743,0.7205393285512907
15986,15986,9.938099474644682,-3.066179258959519,4.14111813518224
15987,15987,0.6257625000000004,-2.859266716137529,2.0691254282199
15988,15988,0.0,-2.8625645823919514,-0.03297866254422299
15989,15989,0.6257625000000004,-2.8772794649395,-0.1471488254754849
15990,15990,0.05971499999999352,-2.7995676760224866,0.7771178891701336
15991,15991,0.6714412500000151,-2.7853377847188554,0.1422989130363117
15992,15992,0.2794265834844895,-2.790765299743908,-0.05427515025052454
15993,15993,0.0,-2.7463559070419485,0.44409392701959316
15994,15994,3.2299612499999952,-2.822262341187753,-0.7590643414580445
15995,15995,5.0018499588330485,-2.706569903580062,1.156924376076911
15996,15996,3.7623552831678913,-2.4324316335159173,2.741382700641446
15997,15997,3.762355283167862,-2.5645529566194103,-1.32121323103493
15998,15998,3.0548010601970885,-2.703852979346883,-1.3930002272747277
15999,15999,0.18967500000000825,-2.848609559474456,-1.4475658012757275
16000,16000,0.0,-3.176709470500084,-3.280999110256282
16001,16001,4.690084459461398,-3.3649993950931383,-1.8828992459305427
16002,16002,6.04365374999999,-3.3641001618821393,0.008992332109989398
16003,16003,5.415286578278455,-3.2861084751863223,0.7799168669581702
16004,16004,0.6780225000000044,-3.4214414260281227,-1.3533295084180041
16005,16005,2.675435820423692,-3.665588028734334,-2.4414660270621136
16006,16006,2.961778195632684,-3.8332686783890084,-1.6768064965467433
16007,16007,2.961778195632642,-4.000675992576352,-1.6740731418734356
16008,16008,4.910429999999991,-3.964980570968973,0.3569542160737882
16009,16009,0.8289300000000281,-4.085730731949989,-1.207501609810162
16010,16010,1.0214079974262125,-4.159300702490625,-0.7356997054063541
16011,16011,9.346648627793204,-3.8434789453009293,3.158217571896955
16012,16012,19.022257208417308,-3.612616920700868,2.308620246000612
16013,16013,19.022257208417308,-3.5639834960853696,0.48633424615498466
16014,16014,13.527459276295412,-3.3922098151216367,1.717736809637329
16015,16015,13.527459276295454,-3.1571586064574344,2.3505120866420226
16016,16016,5.094399428836627,-2.999496987133918,1.5766161932351652
16017,16017,0.0,-3.002772935507396,-0.03275948373478332
16018,16018,0.0,-2.918235834882552,0.845371006248441
16019,16019,0.38621499999999287,-2.8898104538188836,0.2842538106366854
16020,16020,0.18216874999998822,-2.8884530489637297,0.013574048551538986
16021,16021,0.6807412500000041,-2.9194889249077085,-0.3103587594397883
16022,16022,1.6183328447452303,-2.945756702383876,-0.2626777747616771
16023,16023,1.8274950000000132,-3.085109288979951,-1.3935258659607497
16024,16024,1.4224612499999978,-3.0486458784026147,0.36463410577336486
16025,16025,1.906935751292565,-3.084709849781784,-0.360639713791695
16026,16026,0.3161775000000233,-3.1141417166547707,-0.2943186687298649
16027,16027,0.06511874999998213,-3.1233317306260555,-0.09190013971284827
16028,16028,0.03438506916161804,-3.26142959520005,-1.3809786457399431
16029,16029,1.37814749999999,-3.214883084430116,0.4654651076993366
16030,16030,1.2121387500000012,-3.159719552458261,0.5516353197185531
16031,16031,1.2813562575121809,-3.1300522607549284,0.2966729170333249
16032,16032,0.5896912500000084,-3.1423086198284644,-0.1225635907353606
16033,16033,0.5896912499999871,-3.1541079322687064,-0.11799312440242016
16034,16034,0.8822348257629962,-3.170121808662826,-0.16013876394119553
16035,16035,0.8662162500000008,-3.1177126382789435,0.5240917038388249
16036,16036,0.0,-3.11999636506429,-0.02283726785346385
16037,16037,0.5031299999999987,-2.915519963464461,2.0447640159982905
16038,16038,3.4195749807306552,-2.7301573428579404,1.8536262060652042
16039,16039,3.5642085055505754,-2.635238597500761,0.9491874535717937
16040,16040,1.8727985710311352,-2.5670443384574324,0.6819425904332865
16041,16041,3.767154199175082,-2.583283950018541,-0.16239611561108536
16042,16042,3.767107500000005,-2.6922742643285993,-1.0899031431005834
16043,16043,0.777468183310263,-2.6838160655362038,0.0845819879239551
16044,16044,0.2621625000000165,-2.6751281062213823,0.0868795931482147
16045,16045,0.8217074999999738,-2.709882808557368,-0.34754702335985765
16046,16046,0.9084344577701698,-2.538043553630849,1.7183925492651886
16047,16047,0.9084344577701744,-2.342764670949867,1.9527888268098215
16048,16048,1.1573255372199835,-2.2375804079116612,1.0518426303820583
16049,16049,2.468312756642968,-2.2372177004842326,0.0036270742742861017
16050,16050,2.0081546784081046,-2.261038904804786,-0.23821204320553235
16051,16051,0.09804749999999984,-2.216190151327701,0.44848753477084724
16052,16052,0.0004824999999968327,-2.189860737733481,0.2632941359422025
16053,16053,0.16115322231494736,-2.1322510611708334,0.5760967656264748
16054,16054,0.3896150000000205,-2.091745664207916,0.4050539696291722
16055,16055,0.0,-2.04643706743372,0.45308596774196186
16056,16056,0.0004824999999968327,-2.02763491867911,0.18802148754609949
16057,16057,1.7233603031650124,-1.984364472107529,0.43270446571580967
16058,16058,2.081638305500025,-2.012549578848974,-0.2818510674144492
16059,16059,1.6536699999999982,-2.1256819183303683,-1.1313233948139434
16060,16060,0.5717125000000074,-2.3854792363026336,-2.5979731797226524
16061,16061,0.5879400777768483,-2.4671183739528804,-0.8163913765024677
16062,16062,0.9043949755015963,-2.5179037156760593,-0.5078534172317895
16063,16063,4.985044376077562,-2.7671841646906037,-2.492804490145444
16064,16064,1.323312145510742,-3.085958645444327,-3.187744807537234
16065,16065,1.4992965495571846,-3.528695097348287,-4.4273645190396005
16066,16066,1.4992965495571846,-3.628065441022726,-0.9937034367443909
16067,16067,0.7397250160448013,-3.7131325881528645,-0.850671471301383
16068,16068,0.7397250160448333,-3.701741087270512,0.11391500882352634
16069,16069,0.5536574999999857,-3.6495912276679743,0.521498596025376
16070,16070,0.2339874999999978,-3.618510497379801,0.31080730288173264
16071,16071,0.23408021127920903,-3.605230166607779,0.13280330772022175
16072,16072,0.033628749999977,-3.560606616594729,0.4462355001304985
16073,16073,0.0,-3.5289951436347455,0.31611472959983455
16074,16074,0.3944909027191025,-3.4957540200370856,0.3324112359765996
16075,16075,1.7516362500000113,-3.425525696749782,0.7022832328730377
16076,16076,3.3737418619409096,-3.4119729492820676,0.13552747467714177
16077,16077,3.7217354108676273,-3.524734137704711,-1.1276118842264315
16078,16078,3.721735410867673,-3.630604497832332,-1.058703601276214
16079,16079,15.986400538469589,-3.448166566438432,1.824379313939004
16080,16080,4.962948978503102,-3.447014719799607,0.011518466388249493
16081,16081,4.390875000000001,-3.40767247267506,0.39342247124547036
16082,16082,1.1066624999999988,-3.413650859867545,-0.05978387192485002
16083,16083,0.9121650000000159,-3.4656064661892136,-0.5195560632166885
16084,16084,0.2059799999999825,-3.502518908372383,-0.3691244218316925
16085,16085,1.6388728923357416,-3.4858420501590754,0.16676858213307444
16086,16086,1.4953641686527985,-3.4296292128731927,0.5621283728588278
16087,16087,1.195988749999998,-3.414709920255585,0.14919292617607827
16088,16088,0.45519499999998914,-3.3488156249443772,0.6589429531120761
16089,16089,0.45519500000001045,-3.3996582533414657,-0.5084262839708842
16090,16090,0.4633441116829289,-3.3927381182152496,0.06920135126216032
16091,16091,0.3204225000000065,-3.376644993810369,0.16093124404880754
16092,16092,0.16200000000000614,-3.2618852701990386,1.1475972361133024
16093,16093,1.0051574585605823,-3.209936491665573,0.5194877853346558
16094,16094,0.7554000000000087,-3.069374305877529,1.4056218578804414
16095,16095,2.708107500000011,-3.042841009678111,0.2653329619941802
16096,16096,2.708107500000011,-3.017800150472293,0.2504085920581778
16097,16097,1.6047636691878622,-2.9353925061299866,0.8240764434230652
16098,16098,3.385440931057279,-2.6781159364096805,2.572765697203061
16099,16099,3.412986113004889,-2.395619905341409,2.824960310682716
16100,16100,1.0884750000000025,-2.359754987675332,0.35864917666077023
16101,16101,1.0884750000000025,-2.280484286906092,0.792707007692397
16102,16102,0.08562375000001055,-2.274463539789173,0.06020747116919356
16103,16103,0.0,-2.350299085512384,-0.7583554572321116
16104,16104,1.65660000000004,-2.500916383822164,-1.5061729830978
16105,16105,2.445547499999975,-2.7399976462721485,-2.390812624499845
16106,16106,1.7304000000000173,-2.8454999425108447,-1.0550229623869622
16107,16107,1.7307781927213872,-2.8907273381868475,-0.4522739567600276
16108,16108,1.7304000000000173,-2.9364749342117933,-0.45747596024945825
16109,16109,0.43408527702295835,-2.924436582580154,0.12038351631639355
16110,16110,0.4698577517401683,-2.91955137174602,0.04885210834133957
16111,16111,0.7113520194726537,-2.8760393699602163,0.4351200178580372
16112,16112,0.8269312500000012,-2.878149414340373,-0.02110044380156939
16113,16113,0.0,-2.9062430607498437,-0.2809364640947054
16114,16114,3.4892475000000047,-2.8733844060307914,0.3285865471905236
16115,16115,4.915219621657331,-2.87705716269568,-0.03672756664888421
16116,16116,2.6766562499999935,-2.790601362764572,0.8645579993110797
16117,16117,2.676656250000015,-2.660083776772063,1.3051758599250896
16118,16118,3.208356093485617,-2.480633004753699,1.7945077201836401
16119,16119,5.640681538855844,-2.5503159809985396,-0.6968297624484077
16120,16120,4.578899999999997,-2.6373212603787657,-0.8700527938022606
16121,16121,0.7347900000000109,-2.3015574412209445,3.3576381915782116
16122,16122,4.197731603481069,-2.332292666155163,-0.3073522493421832
16123,16123,5.606416438412338,-2.4357346860726183,-1.034420199174555
16124,16124,1.3850327992145255,-2.4864639173997016,-0.5072923132708329
16125,16125,1.3599299999999843,-2.439709439106208,0.4675447829349366
16126,16126,1.3599300000000056,-2.4221352734072514,0.17574165698956534
16127,16127,5.513382544944614,-2.4763697579271335,-0.5423448451988211
16128,16128,1.2247802317405878,-2.5806426820850286,-1.0427292415789502
16129,16129,1.3234220269650143,-2.6577353258710086,-0.7709264378598002
16130,16130,1.2592666835429387,-2.763962176715644,-1.0622685084463557
16131,16131,0.25703790211758487,-2.885423095423647,-1.214609187080029
16132,16132,3.9591603392909165,-2.780163658885372,1.0525943653827508
16133,16133,1.8807017302878564,-2.6830510941574612,0.9711256472791074
16134,16134,3.5494050000000215,-2.73427267606244,-0.5122158190497883
16135,16135,0.34962749999998266,-2.715226075176426,0.19046600886014176
16136,16136,0.3337350000000008,-2.7034200345040156,0.11806040672410312
16137,16137,0.2965799999999952,-2.6210247578779016,0.8239527662611401
16138,16138,0.3839351468627469,-2.5393954161384458,0.816293417394558
16139,16139,0.461474999999993,-2.461980975869251,0.7741444026919497
16140,16140,0.3235549999999847,-2.4923725169518076,-0.30391541082556817
16141,16141,2.4802790043140623,-2.5354573189544856,-0.43084802002677947
16142,16142,2.4802790043140193,-2.566905017171544,-0.31447698217058395
16143,16143,2.0464618950829614,-2.5328014564752914,0.34103560696252533
16144,16144,2.0464618950829614,-2.4785469326401603,0.5425452383513107
16145,16145,2.0464618950829614,-2.4139244163470748,0.6462251629308557
16146,16146,5.608078219750443,-2.5289477658390638,-1.15023349491989
16147,16147,5.608078219750399,-2.649701257923956,-1.2075349208489206
16148,16148,5.608078219750443,-2.6857204823747045,-0.36019224450748677
16149,16149,5.715367251054365,-2.566723585041633,1.189968973330715
16150,16150,0.4126349999999981,-2.451922400432582,1.1480118460905109
16151,16151,0.0,-2.3585926496928233,0.9332975073975858
16152,16152,4.3486214646971675,-2.2794132119834054,0.7917943770941793
16153,16153,5.705356867700237,-2.2794829716171323,-0.0006975963372690686
16154,16154,6.059959502910378,-2.179133114924584,1.0034985669254848
16155,16155,6.059959502910372,-2.0647688948475262,1.143642200770576
16156,16156,6.059959502910415,-1.9529484477697618,1.118204470777644
16157,16157,1.722786025159909,-1.8634527763822306,0.8949567138753123
16158,16158,1.7227860251599147,-1.9538807847257567,-0.9042800834352605
16159,16159,1.72278602515988,-2.04847418596989,-0.9459340124413318
16160,16160,1.0010894999999849,-2.122045968827001,-0.7357178285711097
16161,16161,1.0010895000000062,-2.1750156380797048,-0.5296966925270397
16162,16162,14.739801845978839,-2.6632860275008556,-4.882703894211509
16163,16163,15.406021994542483,-2.766001815990108,-1.0271578848925245
16164,16164,15.406021994542483,-2.808113450282902,-0.42111634292794076
16165,16165,15.406021994542503,-2.823104032345593,-0.14990582062690994
16166,16166,13.254110544183074,-2.873364708370684,-0.5026067602509077
16167,16167,19.129770014891882,-2.8797675142483032,-0.06402805877619322
16168,16168,18.904409999999984,-2.986132508909207,-1.0636499466090354
16169,16169,9.60672000000001,-2.6924879479352546,2.936445609739522
