,frame,speed,heading,angular_velocity
18127,18127,0.37974375000000293,2.202319365862203,-1.459086352456267
18128,18128,0.9466496904511422,2.1972758580588527,-0.05043507803350167
18129,18129,0.618729938595217,2.1218399066898366,-0.7543595136901615
18130,18130,2.2417227825160775,1.9183728858027065,-2.034670208871301
18131,18131,4.275650000000013,1.8806390204088335,-0.37733865393873023
18132,18132,4.27564999999997,1.8387880546612658,-0.41850965747567637
18133,18133,4.275679871413009,2.002348249108717,1.6356019444745096
18134,18134,6.81218250000002,2.4590985902166924,4.567503411079756
18135,18135,10.666342499999999,2.968666604690437,5.095680144737447
18136,18136,10.696084273268534,3.236487805133098,2.678212004426608
18137,18137,5.652792500000004,3.3805610867509124,1.4407328161781452
18138,18138,5.679881742867168,3.375539113347044,-0.050219734038683406
18139,18139,5.652792500000004,3.3162365377246372,-0.5930257562240682
18140,18140,5.0918652595881,3.251879150091489,-0.6435738763314802
18141,18141,2.9139575750024282,2.9914171471840247,-2.6046200290746446
18142,18142,3.0060502370919076,2.804966720318915,-1.864504268651097
18143,18143,5.147062670704174,2.7955492628360066,-0.09417457482908453
18144,18144,10.476596021586616,3.031611485220741,2.360622223847346
18145,18145,10.476596021586653,3.2148912168996575,1.8327973167891631
18146,18146,1.5347706857307701,3.3475045655839435,1.3261334868428598
18147,18147,1.534770685730755,3.438667628151757,0.9116306256781348
18148,18148,0.5311200000000156,3.536027818497529,0.9736019034577215
18149,18149,0.3218700000000183,3.5921455664105393,0.5611774791301016
18150,18150,0.09318374999998014,3.610721517049173,0.1857595063863382
18151,18151,2.973067499999999,3.648266977052807,0.3754546000363401
18152,18152,1.1742727105026785,3.677123287783317,0.2885631073050998
18153,18153,2.119087499999992,3.6656098432558455,-0.11513444527471606
18154,18154,2.119087499999992,3.616008495471409,-0.49601347784436367
18155,18155,2.858714489636253,3.556951827080713,-0.5905666839069612
18156,18156,2.3079246376899634,3.5182313702893984,-0.3872045679131464
18157,18157,0.36712499999997306,3.501733639193949,-0.16497731095449275
18158,18158,0.0,3.4867769850896964,-0.1495665410425273
18159,18159,0.4028499999999866,3.4008351257056035,-0.8594185938409282
18160,18160,2.125261899025627,3.1989060191539513,-2.019291065516522
18161,18161,2.3334820600231594,3.235431701978729,0.3652568282477775
18162,18162,1.362853329535134,3.278437100586049,0.4300539860732
18163,18163,0.06411000000001366,3.276690189742065,-0.017469108439840397
18164,18164,0.0,3.323590690212346,0.4690050047028116
18165,18165,0.5910025000000019,3.3923906733892526,0.6879998317690639
18166,18166,0.17640885250628155,3.3934077380624474,0.010170646731948452
18167,18167,0.29554166168677115,3.387984496630176,-0.05423241432271464
18168,18168,0.29554166168677115,3.385825349424745,-0.021591472054312
18169,18169,0.29554166168677115,3.3553091312092373,-0.3051621821550743
18170,18170,0.8270724497625805,3.165423987604451,-1.8988514360478614
18171,18171,0.8204399999999765,2.9805471133232557,-1.8487687428119548
18172,18172,0.7702100000000058,2.971338743131061,-0.09208370192194781
18173,18173,0.9705178188246496,3.0076753659691047,0.3633662283804373
18174,18174,0.5904925000000105,3.048914433805433,0.41239067836328136
18175,18175,0.1696987500000091,3.1095049718872785,0.6059053808184567
18176,18176,0.654315271243753,3.125121951776355,0.1561697988907662
18177,18177,0.6664954160757592,3.130859800295971,0.05737848519615785
18178,18178,0.046875,3.1267553048169408,-0.04104495479030135
18179,18179,0.42289002727695224,3.072271761281189,-0.544835435357518
18180,18180,0.1952962500000126,3.072603289621538,0.0033152834034888556
18181,18181,0.0,3.0700917305843323,-0.025115590372055685
18182,18182,1.0832111117240888,3.2131025830474704,1.4301085246313816
18183,18183,0.3680400000000077,3.3467023952685713,1.3359981222110084
18184,18184,0.658182499999981,3.310691746846226,-0.3601064842234525
18185,18185,1.6650291566854443,3.2749310811674115,-0.3576066567881453
18186,18186,0.5211249999999694,3.277318309250891,0.023872280834793536
18187,18187,0.10554750000001434,3.264109416881451,-0.13208892369439784
18188,18188,0.11309223218794505,3.252905027191885,-0.11204389689566163
18189,18189,0.06856125000003033,3.2565610549474466,0.036560277555617304
18190,18190,0.0685612499999877,3.2588556632852814,0.022946083378347915
18191,18191,0.0034574999999676947,3.259759261629057,0.009035983437755135
18192,18192,0.0034575000000103273,3.258562281932187,-0.011969796968700486
18193,18193,0.04713435923308358,3.259739933986294,0.011776520541069146
18194,18194,0.00451875000001678,3.2577587872517335,-0.019811467345602907
18195,18195,0.0,3.2577488969410853,-9.890310648241751e-05
18196,18196,0.08614500000001613,3.257416280335544,-0.0033261660554106953
18197,18197,0.029958749999991596,3.2582564006487065,0.008401203131622736
18198,18198,0.0,3.2581872165875914,-0.0006918406111511288
18199,18199,0.0022087499999656757,3.258403382947707,0.002161663601154551
18200,18200,0.00478124999999352,3.2541320111035446,-0.04271371844162264
18201,18201,0.0,3.254173772362294,0.0004176125874932879
18202,18202,0.2109755885945605,3.2529361427977044,-0.012376295645895041
18203,18203,0.0,3.253624057373261,0.006879145755567251
18204,18204,0.0,3.252934939999372,-0.006891173738892142
18205,18205,0.1785382938702968,3.2548393763629484,0.019044363635765116
18206,18206,0.2239677198072048,3.253346997717669,-0.014923786452794019
18207,18207,0.30664238236755775,3.081672837112071,-1.7167416060559804
18208,18208,0.17648249999997745,2.985441927681119,-0.9623090943095214
18209,18209,0.04173750000001064,2.9795092123896327,-0.0593271529148609
18210,18210,0.049731249999993565,2.9800231204440406,0.005139080544078745
18211,18211,0.7714549999999747,3.2613185534477975,2.8129543300375692
18212,18212,0.8089347467696604,3.404521073012901,1.4320251956510344
18213,18213,0.8089347467696069,3.5389182925658726,1.3439721955297168
18214,18214,0.2001950513181155,3.647169019161831,1.0825072659595847
18215,18215,0.2001950513181574,3.6333401225326987,-0.13828896629132448
18216,18216,0.06483309747741987,3.636704235361721,0.03364112829022492
18217,18217,0.03622687499998278,3.615418714119527,-0.21285521242194072
18218,18218,0.22964500000000498,3.4749157289660406,-1.4050298515348647
18219,18219,0.34177679260374066,3.3632936951107624,-1.1162203385527825
18220,18220,0.3400125000000003,3.2447587971675502,-1.1853489794321215
18221,18221,0.3720700000000221,3.1245845116334094,-1.2017428553414078
18222,18222,0.5645596637700969,2.9929267645863944,-1.3165774704701505
18223,18223,0.4781411468188633,2.948688211454095,-0.4423855313229952
18224,18224,0.3505537499999889,2.8881913608824656,-0.6049685057162923
18225,18225,0.12336375000000999,2.9030673552880524,0.14875994405586734
18226,18226,0.10120236685103617,2.9071224258524166,0.040550705643642715
18227,18227,0.033931529309053306,2.90692854955327,-0.001938762991464671
18228,18228,0.021427500000001487,2.906008236987089,-0.009203125661811917
18229,18229,0.05681550982125433,2.90457567116113,-0.014325658259588536
18230,18230,0.5886165383403623,2.95889483908664,0.5431916792550995
18231,18231,0.07464750000001175,3.0158915734298177,0.5699673434317765
18232,18232,0.0,3.218377922657033,2.024863492272151
18233,18233,0.8423437499999693,3.319040453294066,1.0066253063703323
18234,18234,0.8423789655911009,3.37999997425813,0.6095952096406387
18235,18235,0.7524131765162938,3.4644113561997827,0.8441138194165276
18236,18236,0.15709124999999347,3.5905624651546733,1.2615110895489057
18237,18237,0.15709124999999347,3.756183393859473,1.6562092870479983
18238,18238,0.0,3.9235326873549496,1.6734929349547656
18239,18239,0.0,4.0806726716349715,1.5713998428002185
18240,18240,0.5796709238559945,4.141239154171207,0.6056648253623553
18241,18241,0.8243809470113311,4.1886489603753105,0.4740980620410351
18242,18242,0.7090612500000191,4.243570106439539,0.5492114606422849
18243,18243,0.7090612499999764,4.300441272484227,0.5687116604468834
18244,18244,0.5568771814224737,4.372028638358893,0.7158736587466574
18245,18245,0.5430858392225858,4.438376114919667,0.6634747656077433
18246,18246,0.3382955632768382,4.430947526674629,-0.07428588245038448
18247,18247,0.3382955632768742,4.423124854272615,-0.07822672402014064
18248,18248,1.2091287090814704,4.255432148338295,-1.6769270593431962
18249,18249,1.4715983306765874,4.078616261645335,-1.7681588669296033
18250,18250,0.9142149999999987,3.985740039399939,-0.9287622224539582
18251,18251,1.078950000000006,3.8644542026726327,-1.2128583672730642
18252,18252,1.2562111847983537,3.7682954404386337,-0.96158762233999
18253,18253,1.6779337499999798,3.8920976201667896,1.2380217972815588
18254,18254,1.6779337500000224,4.009824285011044,1.1772666484425454
18255,18255,1.495452709384746,4.0127872754412595,0.029629904302153065
18256,18256,1.4954527093848058,3.8112832111263675,-2.01504064314892
18257,18257,0.0,3.5614235620967394,-2.498596490296281
18258,18258,0.0,3.5440704509421534,-0.17353111154585932
18259,18259,0.9864646378260397,3.4610781705348255,-0.8299228040732798
18260,18260,0.2818283433919624,3.4585639266448793,-0.02514243889946144
18261,18261,0.006206250000019509,3.466618668953842,0.08054742308962748
18262,18262,0.3082762499999774,3.4756526137830344,0.09033944829192286
18263,18263,0.5974345961915364,3.569051422198076,0.9339880841504167
18264,18264,0.06348375000001738,3.5735947588432406,0.04543336645164597
18265,18265,0.06348375000001738,3.5699456417503175,-0.03649117092923149
18266,18266,0.14889469314018108,3.5368216932025955,-0.3312394854772194
18267,18267,0.21040124999998966,3.4619904633348138,-0.7483122986778179
18268,18268,0.09840000000002647,3.464816739089427,0.02826275754613139
18269,18269,0.7345249999999766,3.4089748308909114,-0.5584190819851553
18270,18270,0.0,3.4097055193693495,0.007306884784381573
18271,18271,0.04148000000002128,3.3268066558722005,-0.8289886349714903
18272,18272,0.07256072784226748,3.2320624635514856,-0.9474419232071485
18273,18273,0.3962663081995388,3.120592307270877,-1.1147015628060863
18274,18274,0.3962663081994982,3.034583461490151,-0.8600884578072598
18275,18275,0.5289432937529722,3.0133558468544357,-0.2122761463571532
18276,18276,0.5289432937529577,3.0624771018234083,0.4912125496897257
18277,18277,0.5289432937529722,3.089802164760652,0.2732506293724368
18278,18278,0.3727118479107104,3.1127078633633105,0.22905698602658564
18279,18279,0.3727118479106692,3.26511135391866,1.524034905553493
18280,18280,0.3727118479107104,3.3990732196902194,1.3396186577155955
18281,18281,0.3727118479106692,3.480450064772352,0.8137684508213283
18282,18282,0.359862000000021,3.5107387599580235,0.30288695185671344
18283,18283,0.08416749999997819,3.5101862981480823,-0.005524618099412848
18284,18284,0.07280700000001161,3.5180234173759843,0.0783711922790209
18285,18285,0.0849150000000094,3.5182994866413795,0.002760692653951402
18286,18286,1.6724147747811569,3.596171334268504,0.7787184762712451
18287,18287,1.7637602737492695,3.6338559386909806,0.37684604422476564
18288,18288,1.763760273749329,3.668660005837642,0.348040671466614
18289,18289,1.8714540012046772,3.6492704722855036,-0.1938953355213835
18290,18290,1.8714540012046772,3.6402718469266695,-0.08998625358834111
18291,18291,2.687160290344277,3.5983971817298275,-0.4187466519684202
18292,18292,2.687160290344277,3.710553131071105,1.121559493412776
18293,18293,11.56804851171409,3.6097789488798644,-1.0077418219124068
18294,18294,11.020914076113195,3.50319625900674,-1.0658268987312436
18295,18295,3.0339525000000123,3.5482173440815847,0.450210850748447
18296,18296,3.0339524999999696,3.6109003153119117,0.6268297123032696
18297,18297,3.112328237165276,3.6425716060578432,0.3167129074593156
18298,18298,5.82879793544358,3.5351415034355163,-1.07430102622327
18299,18299,5.82879793544358,3.430903147254661,-1.0423835618085509
18300,18300,4.32291358574643,3.325572751259613,-1.0533039599504823
18301,18301,3.5691574999999887,3.303662699288972,-0.21910051970640776
18302,18302,3.306098750000018,3.305801083893439,0.02138384604466914
18303,18303,0.6550449999999728,3.162235212189544,-1.43565871703895
18304,18304,0.9222549806088625,2.943164915497289,-2.190702966922551
18305,18305,0.8839426033756268,2.7285096193643192,-2.1465529613296974
18306,18306,4.218668459693485,2.6695584049132988,-0.5895121445102047
18307,18307,4.39804250406998,2.731578027988223,0.6201962307492437
18308,18308,4.398042504070003,2.9127648427592727,1.8118681477104959
18309,18309,13.779424417916083,3.0071978631804375,0.9443302042116475
18310,18310,13.753362500000023,3.0330959711009085,0.2589810792047098
18311,18311,13.75336249999998,3.075183130223077,0.4208715912216876
18312,18312,7.727165186716696,3.1318212961299796,0.566381659069024
18313,18313,7.997474443867002,3.170116611243555,0.38295315113575423
18314,18314,9.971252483007417,3.180572805708589,0.10456194465033875
18315,18315,10.054731211387516,3.1415776658140215,-0.38995139894567377
18316,18316,10.054731211387516,3.099953683376876,-0.4162398243714538
18317,18317,12.549641062497754,3.075866003786889,-0.24087679589987143
18318,18318,6.882983435126856,3.079839140782298,0.03973136995409021
18319,18319,6.882983435126932,3.0766197134808757,-0.032194273014223285
18320,18320,8.232652604660988,3.0305062821395508,-0.4611343134132495
18321,18321,6.209075920744604,3.0211628746205133,-0.09343407519037505
18322,18322,6.209075920744604,3.0218784716338107,0.007155970132974865
18323,18323,3.318656273252785,3.157097057302002,1.3521858566819134
18324,18324,7.928790498662647,3.1230747728838315,-0.3402228441817057
18325,18325,7.928790498662574,3.086402297258776,-0.366724756250556
18326,18326,7.279990649958391,3.101057779103593,0.14655481844817242
18327,18327,3.2383350800411024,3.040382495721445,-0.6067528338214823
18328,18328,3.1821458791356756,2.9733838557777386,-0.6699863994370636
18329,18329,2.285691190866866,3.032733803409414,0.5934994763167545
18330,18330,2.11182278877896,3.0668251488763434,0.3409134546692938
18331,18331,2.3606277909276483,3.1141371488708978,0.47311999994554377
18332,18332,7.144415161352037,3.151394714525499,0.37257565654601255
18333,18333,3.509547101239736,3.1353877416237164,-0.16006972901782657
18334,18334,0.0,3.1336202717732307,-0.017674698504857034
18335,18335,0.1542374999999936,3.3686670986229807,2.350468268497501
18336,18336,1.0953560246366432,3.493114648382413,1.2444754975943217
18337,18337,1.2495900000000688,3.6140900565203253,1.209754081379124
18338,18338,0.945400550586912,3.5689342102190276,-0.45155846301297764
18339,18339,1.7772903283931556,3.6832889484475255,1.1435473822849795
18340,18340,0.10166250000006016,3.8368627872538315,1.5357383880630593
18341,18341,1.1736149999999554,4.026752341526944,1.8988955427311227
18342,18342,2.0602090251977327,4.540665606529718,5.13913265002774
18343,18343,2.0419549752381942,5.054151544358001,5.134859378282837
18344,18344,2.268157003618244,5.029106470259731,-0.2504507409827017
18345,18345,2.2272647063859607,4.945167189716441,-0.8393928054328992
18346,18346,0.7923237779231931,4.886757301771746,-0.584098879446957
18347,18347,0.11675023195906256,4.8802825974451896,-0.06474704326556058
18348,18348,2.404324999999943,4.714457626509074,-1.6582497093611526
18349,18349,2.6280500000000586,4.343025194920938,-3.7143243158813632
18350,18350,2.654737658018179,4.02418506775052,-3.18840127170418
18351,18351,9.228799694668146,3.838982583076931,-1.8520248467358913
18352,18352,9.228799694668066,3.736718764492677,-1.0226381858425393
18353,18353,7.334864369303744,3.6466525080823775,-0.9006625641029942
18354,18354,7.334864369303701,3.554277705164929,-0.9237480291744848
18355,18355,7.196875746744668,3.4463256075672315,-1.0795209759769753
18356,18356,7.087232499999985,3.358121171365109,-0.8820443620212259
18357,18357,7.1039984401361345,3.210836165965137,-1.472850053999717
18358,18358,7.087232499999985,3.039285017698107,-1.7155114826703022
18359,18359,9.436318607766573,2.7485223602240674,-2.907626574740396
18360,18360,11.088021470102133,2.819696108781454,0.7117374855738667
18361,18361,11.08802147010209,2.896012887314013,0.7631677853255914
18362,18362,15.163549214945702,3.079592456264818,1.8357956895080463
18363,18363,7.5183062227659505,3.129525803399868,0.49933347135050266
18364,18364,7.518306222765961,3.1805773407147697,0.5105153731490164
18365,18365,7.5183062227659505,3.2325763652231068,0.5199902450833704
18366,18366,3.5499457963617216,3.2987013863314956,0.661250211083888
18367,18367,5.100630193663555,3.324063043820129,0.25361657488633504
18368,18368,11.744251945971817,3.3272509007135715,0.031878568934424756
18369,18369,13.356654707323333,3.376729424327853,0.494785236142814
18370,18370,15.944588410245629,3.2839201843521537,-0.9280923997569923
18371,18371,15.944588410245618,3.2475276008217717,-0.36392583530381994
18372,18372,14.339212745536482,3.3355495656347043,0.8802196481293256
18373,18373,18.988349843588317,3.245497719486764,-0.9005184614794048
18374,18374,13.740795338647667,3.1176800403193137,-1.2781767916745013
18375,18375,13.740795338647658,3.3403011696862634,2.2262112936694978
18376,18376,8.187056489172507,3.3754441478557786,0.3514297816951517
18377,18377,3.1992000000000047,3.658278830480398,2.828346826246193
18378,18378,7.267349999999993,3.6257616174516265,-0.3251721302877142
18379,18379,7.27296194927926,3.6048986321995025,-0.20862985252124044
18380,18380,4.405165372410159,3.642870988342421,0.37972356142918606
18381,18381,8.500992538492929,3.577782110764882,-0.650888775775389
18382,18382,8.82753902341169,3.4799257232553455,-0.9785638750953662
18383,18383,6.389246453938233,3.4918683245949738,0.11942601339628212
18384,18384,0.0,3.46171130444274,-0.3015702015223365
18385,18385,0.0,3.471801289718697,0.10089985275957059
18386,18386,0.8523374999999973,3.524626000590699,0.5282471087200191
18387,18387,0.0,3.6534254656791605,1.287994650884614
18388,18388,0.8687400000000025,3.6658736102463876,0.12448144567227093
18389,18389,3.1746497264129885,3.6345894526110514,-0.31284157635336207
18390,18390,3.665314253581304,3.64695530914768,0.12365856536628694
18391,18391,3.6653142535812924,3.6294445696341384,-0.1751073951354165
18392,18392,3.665314253581304,3.554241153098312,-0.7520341653582641
18393,18393,2.467547963814797,3.5199938090923677,-0.34247344005944313
18394,18394,4.85363502827425,3.4850626827660096,-0.34931126326358086
18395,18395,4.853635028274222,3.2939328733226314,-1.911298094433782
18396,18396,14.571331985694556,3.3474064232715963,0.5347354994896492
18397,18397,1.0177725000000066,3.366562736425306,0.19156313153709803
18398,18398,0.0,3.385424719350089,0.18861982924782694
18399,18399,2.479327500000018,3.4598281670604933,0.7440344771040452
18400,18400,6.13195058716637,3.614812622864211,1.5498445580371767
18401,18401,5.838011518640678,3.5510457924932894,-0.6376683037092157
18402,18402,1.2174285758567185,3.6157044127750644,0.6465862028177494
18403,18403,0.4177309404763407,3.638496887168955,0.2279247439389076
18404,18404,0.49446749999999895,3.6227615377650206,-0.15735349403934507
18405,18405,0.22020750000000078,3.6165955194683024,-0.061660182967182564
18406,18406,1.2297171091987846,3.5398529062702693,-0.767426131980331
18407,18407,2.101222500000013,3.3195165343343978,-2.2033637193587152
18408,18408,4.689823151098685,3.2701565261269883,-0.4936000820740949
18409,18409,13.753442680584557,3.223602175654603,-0.4655435047238532
18410,18410,13.753442680584573,3.221271526475772,-0.02330649178830857
18411,18411,14.645930179123557,3.162068638353769,-0.5920288812200303
18412,18412,11.13280454184853,3.1571811359223134,-0.04887502431455637
18413,18413,11.13280454184851,3.1593351575383677,0.02154021616054269
18414,18414,17.104960966599897,3.0765613481024823,-0.8277380943588541
18415,18415,6.511313383323805,3.1385206304330504,0.6195928233056813
18416,18416,5.59850999999999,3.228425606281053,0.8990497584800261
18417,18417,6.797884881110303,3.481466052776107,2.530404464950542
18418,18418,6.690967499999999,3.4852962551594775,0.03830202383370285
18419,18419,0.4900949999999966,3.471615025931189,-0.13681229228288405
18420,18420,0.6497305665920771,3.3313302844605204,-1.4028474147066872
18421,18421,1.3248677330681102,3.180197674023023,-1.5113261043749748
18422,18422,0.30187961847399375,3.1055149718647703,-0.7468270215825257
18423,18423,0.29215500000000816,3.0953078906270597,-0.10207081237710636
18424,18424,1.3313849999999832,3.0361078837043327,-0.5920000692272698
18425,18425,2.0268621139044476,3.0153216825907267,-0.20786201113605962
18426,18426,0.7243374999999901,2.949590805624271,-0.6573087696645574
18427,18427,0.0,2.817984490621371,-1.3160631500289988
18428,18428,1.0447949999999935,2.8574633226912494,0.39478832069878234
18429,18429,2.6024122785696187,2.8623226840235825,0.04859361332333112
18430,18430,2.6024122785696497,2.9269698394634123,0.646471554398298
18431,18431,0.9301635499776535,2.91368212402004,-0.1328771544337215
18432,18432,0.9301635499776535,2.9440940625344556,0.3041193851441548
18433,18433,0.0,2.8366132167698526,-1.0748084576460304
18434,18434,0.0,2.706525062135036,-1.300881546348167
18435,18435,5.57227301313753,2.7179262652122453,0.11401203077209487
18436,18436,0.8005200000000059,2.6736947035779153,-0.44231561634330063
18437,18437,0.8434434657995468,2.491604613653964,-1.8209008992395148
18438,18438,0.8434434657995873,2.2925135177643123,-1.9909109588965146
18439,18439,1.6314954344160475,2.167659113946949,-1.2485440381736312
18440,18440,4.280227500000009,2.150281433516615,-0.17377680430334053
18441,18441,4.283374605307714,2.171201043758364,0.2091961024174882
18442,18442,0.9867474999999999,2.1990120110348,0.2781096727643595
18443,18443,2.600054094180076,2.243824468724313,0.4481245768951325
18444,18444,1.2045004793715208,2.1607967923612543,-0.8302767636305886
18445,18445,1.5336203212598822,2.1550866781530074,-0.057101142082469636
18446,18446,4.605121727403768,2.2652462854830473,1.1015960733003993
18447,18447,5.746055207629408,2.4215697262400604,1.563234407570131
18448,18448,1.7159787242316376,2.435248964183905,0.13679237943844402
18449,18449,1.6942012499999848,2.4438195559360523,0.08570591752147472
18450,18450,1.1423455523313657,2.477507907949602,0.33688352013549583
18451,18451,1.1423455523313657,2.5655480045286487,0.8804009657904688
18452,18452,4.799087510436401,3.1459794154259226,5.804314108972739
18453,18453,1.3299516318366515,3.354935330074937,2.089559146490143
18454,18454,1.9143556167285203,3.491095995384663,1.3616066530972626
18455,18455,1.720649133357803,3.541906058784579,0.5081006339991578
18456,18456,0.5473144568024735,3.5482643353125387,0.06358276527959728
18457,18457,0.04832749999999919,3.5552133277815186,0.06948992468979842
18458,18458,0.0,3.5446101685745193,-0.1060315920699928
18459,18459,0.021114770008241093,3.563269737169553,0.18659568595033704
18460,18460,0.050979999999995584,3.5958307333257866,0.32560996156233646
18461,18461,0.5411346949235444,3.5555773056767883,-0.4025342764899831
18462,18462,0.8910081065743892,3.641920438905249,0.8634313322846054
18463,18463,0.891008106574363,3.689858678815842,0.47938239910592984
18464,18464,0.5017000000000067,3.667552816236592,-0.22305862579250046
18465,18465,0.5156072177782082,3.6262305559182026,-0.4132226031838915
18466,18466,0.4274300000000011,3.60515056369063,-0.2107999222757284
18467,18467,0.0,3.5995824771999234,-0.05568086490706392
18468,18468,0.34829249999998524,3.608715324344995,0.09132847145071565
18469,18469,0.04681087720818617,3.6182236826236487,0.09508358278653706
18470,18470,0.026130000000001985,3.606122584194393,-0.12101098429255774
18471,18471,0.026130000000001985,3.606359698215556,0.002371140211629985
18472,18472,0.04201499999999214,3.615631264369548,0.09271566153992161
18473,18473,0.40929360550373795,3.6185062679588613,0.02875003589313252
18474,18474,0.20605158713900334,3.6682701233842794,0.4976385542541806
18475,18475,0.0,3.722226831903253,0.5395670851897361
18476,18476,0.0,3.704450854376696,-0.17775977526556908
18477,18477,0.6165739878250774,3.737322915583203,0.32872061206506764
18478,18478,0.5521268983779807,3.6960677517217935,-0.4125516386140937
18479,18479,0.0,3.6907129460340586,-0.053548056877348316
18480,18480,0.0905700000000138,3.672177360680049,-0.18535585354009676
18481,18481,0.36378264400771526,3.6501341074210627,-0.22043253258986262
18482,18482,0.5972550000000112,3.59724474254862,-0.5288936487244289
18483,18483,0.8504849999999848,3.5556729983139164,-0.41571744234703445
18484,18484,0.3722500000000153,3.530067702787703,-0.2560529552621338
18485,18485,0.0,3.5249578018371954,-0.05109900950507562
18486,18486,0.2476509263181565,3.5223487694671554,-0.026090323700400653
18487,18487,0.0,3.5231431874388357,0.00794417971680339
18488,18488,0.11723584376163218,3.5233460680593027,0.002028806204670275
18489,18489,0.012639999999997542,3.526084364905338,0.027382968460352153
18490,18490,0.0,3.540193418996329,0.1410905409099117
18491,18491,0.2148027458652519,3.544152673288787,0.039592542924578034
18492,18492,0.21480249999998335,3.5787453918857293,0.3459271859694235
18493,18493,0.21480250000000467,3.587487228143629,0.08741836257899926
18494,18494,0.1240315220266657,3.585869858842061,-0.016173693015679724
18495,18495,0.1238299999999839,3.5814568190637357,-0.044130397783255226
18496,18496,0.12383000000000521,3.5880289671581314,0.06572148094395658
18497,18497,0.10598495771807638,3.58555431712519,-0.02474650032941561
18498,18498,0.11253830708916807,3.5887960772611134,0.03241760135923588
18499,18499,0.10425320336805678,3.593599533807469,0.04803456546355722
18500,18500,0.08648000000000167,3.6254554107649497,0.318558769574806
18501,18501,0.08708355542236783,3.6553474647763107,0.2989205401136097
18502,18502,0.08648000000000167,3.6791950603647035,0.23847595588392778
18503,18503,0.910546219878354,3.786880917900576,1.0768585753587256
18504,18504,0.9260859583198926,3.849673768784743,0.6279285088416708
18505,18505,0.9260859583198788,3.8567729870570293,0.07099218272286212
18506,18506,0.9260859583198926,3.8582784746749845,0.015054876179552146
18507,18507,0.7796340914974232,3.8439965799897307,-0.1428189468525387
18508,18508,0.779634091497394,3.7820723293784524,-0.6192425061127826
18509,18509,0.2698700000000187,3.7349493496846478,-0.47122979693804634
18510,18510,0.0,3.740447670352711,0.05498320668063439
18511,18511,0.02342000000000155,3.7503311990804793,0.09883528727768098
18512,18512,0.21424895666316124,3.760946330775197,0.10615131694717839
18513,18513,0.04463999999999402,3.7573865619989464,-0.03559768776250749
18514,18514,0.0,3.759462600975703,0.020760389767566778
18515,18515,0.0,3.759462600975703,0.0
18516,18516,0.02026499999999487,3.755599932489028,-0.03862668486675158
18517,18517,0.020297499999976765,3.7565257449362046,0.009258124471767104
18518,18518,0.035315000000004204,3.75573448666449,-0.007912582717146677
18519,18519,1.4068831539124078,3.70600555029925,-0.49728936365240006
18520,18520,0.6901937734478959,3.64121865921112,-0.6478689108812974
18521,18521,0.0,3.526745386474024,-1.1447327273709629
18522,18522,0.0,3.428652755630781,-0.9809263084324282
18523,18523,2.15869140991857,3.244286917547099,-1.8436583808368212
18524,18524,0.6490675000000152,3.07619480168267,-1.6809211586442885
18525,18525,0.0,3.1314441892309324,0.5524938754826225
18526,18526,0.3000175000000027,3.152782544719109,0.21338355488176752
18527,18527,2.232443987508419,3.158207421403188,0.05424876684078761
18528,18528,0.6484156871656553,3.2448989445766054,0.8669152317341755
18529,18529,0.08924999999999983,3.393868120824994,1.4896917624838846
18530,18530,0.08924999999999983,3.5380824039686836,1.4421428314368967
18531,18531,0.08924999999999983,3.6419900363155655,1.0390763234688194
18532,18532,0.0,3.6260504904722444,-0.15939545843321135
18533,18533,1.4568538186818223,3.63746846807854,0.11417977606295704
18534,18534,0.5837587500000012,3.594959479739979,-0.4250898833856098
18535,18535,0.0,3.3622619105871436,-2.3269756915283546
18536,18536,1.223137500000007,3.216336642901461,-1.459252676856826
18537,18537,2.044123575966064,3.069737256052574,-1.4659938684888685
18538,18538,1.237747418840095,2.950543897979199,-1.1919335807337506
18539,18539,1.7304074300941346,2.8875535195235686,-0.6299037845563049
18540,18540,1.8218403549433293,2.7511855806979035,-1.3636793882566511
18541,18541,1.1333774999999946,2.776929050680947,0.25743469983043443
18542,18542,1.136882176717997,2.8104083232064934,0.3347927252554639
18543,18543,1.024778698720649,2.8303899135540527,0.19981590347559308
18544,18544,0.8844974999999948,2.8263356422639028,-0.04054271290149902
18545,18545,0.4056712499999833,2.739620454941332,-0.8671518732257066
18546,18546,0.2142165249993751,2.7464806775006005,0.06860222559268436
18547,18547,0.18412874999998508,2.6529603747068835,-0.9352030279371704
18548,18548,0.043439999999996814,2.5477656001190145,-1.0519477458786897
18549,18549,0.18918358854973844,2.5205073504110187,-0.2725824970799584
18550,18550,0.6390423984613643,2.527161631816631,0.06654281405612306
18551,18551,1.8315857415433725,2.5711727598008385,0.44011127984207477
18552,18552,3.317727250469493,2.6058801212685725,0.3470736146773401
18553,18553,3.317727250469479,2.6545319250191683,0.48651803750595857
18554,18554,3.9663388988991244,2.8972167848092565,2.4268485979008814
18555,18555,2.868883973119224,3.0409064486102797,1.4368966380102322
18556,18556,0.43967250000000035,2.8014672798444673,-2.394391687658124
18557,18557,0.43967250000000035,2.500114683411142,-3.0135259643332546
18558,18558,3.774041249999989,2.3886351462973856,-1.1147953711375624
18559,18559,3.7740412500000105,2.290757883733308,-0.9787726256407758
18560,18560,1.048891154088461,2.219248071556274,-0.7150981217703389
